        0.0076913   0.994085E+00   0.396340E-04   0.103147E+02   0.296893E-14   0.413139E-07   0.399950E+03   0.296031E+03
        0.0079250   0.994085E+00   0.404087E-04   0.104360E+02   0.302035E-14   0.411620E-07   0.399950E+03   0.295987E+03
        0.0081658   0.994084E+00   0.411948E-04   0.105578E+02   0.307247E-14   0.410091E-07   0.399950E+03   0.295942E+03
        0.0084140   0.994084E+00   0.419926E-04   0.106802E+02   0.312529E-14   0.408555E-07   0.399950E+03   0.295898E+03
        0.0086696   0.994084E+00   0.428024E-04   0.108033E+02   0.317885E-14   0.407013E-07   0.399950E+03   0.295853E+03
        0.0089331   0.994083E+00   0.436118E-04   0.109204E+02   0.323176E-14   0.405284E-07   0.399950E+03   0.295803E+03
        0.0092045   0.994083E+00   0.444450E-04   0.110443E+02   0.328671E-14   0.403720E-07   0.399950E+03   0.295757E+03
        0.0094842   0.994082E+00   0.452909E-04   0.111690E+02   0.334245E-14   0.402155E-07   0.399950E+03   0.295711E+03
        0.0097724   0.994081E+00   0.461494E-04   0.112943E+02   0.339896E-14   0.400583E-07   0.399950E+03   0.295665E+03
        0.0100693   0.994081E+00   0.470110E-04   0.114153E+02   0.345520E-14   0.398878E-07   0.399950E+03   0.295615E+03
        0.0103753   0.994080E+00   0.478884E-04   0.115386E+02   0.351255E-14   0.397211E-07   0.399950E+03   0.295567E+03
        0.0106905   0.994080E+00   0.487784E-04   0.116622E+02   0.357065E-14   0.395534E-07   0.399950E+03   0.295517E+03
        0.0110154   0.994079E+00   0.496810E-04   0.117863E+02   0.362951E-14   0.393847E-07   0.399950E+03   0.295468E+03
        0.0113501   0.994078E+00   0.505966E-04   0.119108E+02   0.368915E-14   0.392151E-07   0.399950E+03   0.295417E+03
        0.0116950   0.994078E+00   0.515254E-04   0.120357E+02   0.374957E-14   0.390446E-07   0.399950E+03   0.295367E+03
        0.0120504   0.994077E+00   0.524675E-04   0.121611E+02   0.381081E-14   0.388734E-07   0.399950E+03   0.295316E+03
        0.0124165   0.994076E+00   0.534234E-04   0.122871E+02   0.387288E-14   0.387016E-07   0.399950E+03   0.295265E+03
        0.0127938   0.994075E+00   0.543932E-04   0.124136E+02   0.393581E-14   0.385291E-07   0.399950E+03   0.295214E+03
        0.0131826   0.994075E+00   0.553966E-04   0.125501E+02   0.400172E-14   0.383772E-07   0.399950E+03   0.295169E+03
        0.0135831   0.994074E+00   0.563957E-04   0.126781E+02   0.406648E-14   0.382039E-07   0.399950E+03   0.295117E+03
        0.0139959   0.994073E+00   0.574096E-04   0.128067E+02   0.413217E-14   0.380303E-07   0.399950E+03   0.295065E+03
        0.0144212   0.994072E+00   0.584386E-04   0.129361E+02   0.419880E-14   0.378563E-07   0.399950E+03   0.295013E+03
        0.0148594   0.994071E+00   0.594831E-04   0.130663E+02   0.426641E-14   0.376821E-07   0.399950E+03   0.294961E+03
        0.0153109   0.994070E+00   0.605433E-04   0.131972E+02   0.433503E-14   0.375078E-07   0.399950E+03   0.294908E+03
        0.0157761   0.994069E+00   0.616095E-04   0.133245E+02   0.440359E-14   0.373238E-07   0.399950E+03   0.294853E+03
        0.0162555   0.994068E+00   0.627020E-04   0.134572E+02   0.447428E-14   0.371494E-07   0.399950E+03   0.294800E+03
        0.0167494   0.994067E+00   0.638320E-04   0.136002E+02   0.454826E-14   0.369937E-07   0.399950E+03   0.294753E+03
        0.0172584   0.994066E+00   0.649593E-04   0.137351E+02   0.462125E-14   0.368197E-07   0.399950E+03   0.294700E+03
        0.0177828   0.994064E+00   0.661045E-04   0.138712E+02   0.469543E-14   0.366461E-07   0.399950E+03   0.294647E+03
        0.0183231   0.994063E+00   0.672560E-04   0.140031E+02   0.476954E-14   0.364627E-07   0.399950E+03   0.294591E+03
        0.0188799   0.994062E+00   0.684497E-04   0.141469E+02   0.484743E-14   0.362998E-07   0.399950E+03   0.294542E+03
        0.0194536   0.994061E+00   0.696422E-04   0.142829E+02   0.492445E-14   0.361205E-07   0.399950E+03   0.294487E+03
        0.0200447   0.994059E+00   0.708723E-04   0.144282E+02   0.500473E-14   0.359564E-07   0.399950E+03   0.294437E+03
        0.0206538   0.994058E+00   0.721031E-04   0.145664E+02   0.508432E-14   0.357774E-07   0.399950E+03   0.294382E+03
        0.0212814   0.994056E+00   0.733717E-04   0.147135E+02   0.516717E-14   0.356126E-07   0.399950E+03   0.294331E+03
        0.0219280   0.994055E+00   0.746603E-04   0.148617E+02   0.525136E-14   0.354474E-07   0.399950E+03   0.294280E+03
        0.0225944   0.994053E+00   0.759694E-04   0.150108E+02   0.533694E-14   0.352819E-07   0.399950E+03   0.294229E+03
        0.0232809   0.994052E+00   0.772993E-04   0.151610E+02   0.542394E-14   0.351161E-07   0.399950E+03   0.294178E+03
        0.0239883   0.994050E+00   0.786507E-04   0.153121E+02   0.551240E-14   0.349500E-07   0.399950E+03   0.294127E+03
        0.0247172   0.994048E+00   0.800238E-04   0.154643E+02   0.560235E-14   0.347836E-07   0.399950E+03   0.294075E+03
        0.0254683   0.994047E+00   0.814188E-04   0.156173E+02   0.569380E-14   0.346168E-07   0.399950E+03   0.294024E+03
        0.0262422   0.994045E+00   0.828359E-04   0.157711E+02   0.578673E-14   0.344492E-07   0.399950E+03   0.293971E+03
        0.0270396   0.994043E+00   0.842972E-04   0.159343E+02   0.588346E-14   0.342947E-07   0.399950E+03   0.293924E+03
        0.0278612   0.994041E+00   0.857833E-04   0.160988E+02   0.598195E-14   0.341401E-07   0.399950E+03   0.293876E+03
        0.0287078   0.994039E+00   0.872768E-04   0.162573E+02   0.608033E-14   0.339743E-07   0.399950E+03   0.293824E+03
        0.0295801   0.994037E+00   0.888075E-04   0.164215E+02   0.618171E-14   0.338155E-07   0.399950E+03   0.293774E+03
        0.0304789   0.994034E+00   0.903672E-04   0.165880E+02   0.628523E-14   0.336581E-07   0.399950E+03   0.293725E+03
        0.0314051   0.994032E+00   0.919568E-04   0.167567E+02   0.639093E-14   0.335022E-07   0.399950E+03   0.293676E+03
        0.0323594   0.994030E+00   0.935772E-04   0.169276E+02   0.649891E-14   0.333479E-07   0.399950E+03   0.293627E+03
        0.0333426   0.994028E+00   0.952571E-04   0.171117E+02   0.661213E-14   0.332103E-07   0.399950E+03   0.293585E+03
        0.0343558   0.994025E+00   0.969452E-04   0.172883E+02   0.672520E-14   0.330604E-07   0.399950E+03   0.293538E+03
        0.0353997   0.994023E+00   0.986414E-04   0.174573E+02   0.683806E-14   0.328987E-07   0.399950E+03   0.293486E+03
        0.0364754   0.994020E+00   0.100400E-03   0.176395E+02   0.695640E-14   0.327534E-07   0.399950E+03   0.293440E+03
        0.0375837   0.994017E+00   0.102207E-03   0.178287E+02   0.707869E-14   0.326160E-07   0.399950E+03   0.293397E+03
        0.0387258   0.994014E+00   0.104022E-03   0.180089E+02   0.720057E-14   0.324652E-07   0.399950E+03   0.293349E+03
        0.0399025   0.994012E+00   0.105889E-03   0.181970E+02   0.732680E-14   0.323236E-07   0.399950E+03   0.293304E+03
        0.0411150   0.994009E+00   0.107800E-03   0.183891E+02   0.745642E-14   0.321858E-07   0.399950E+03   0.293260E+03
        0.0423643   0.994005E+00   0.109745E-03   0.185812E+02   0.758839E-14   0.320469E-07   0.399950E+03   0.293216E+03
        0.0436516   0.994002E+00   0.111738E-03   0.187773E+02   0.772392E-14   0.319118E-07   0.399950E+03   0.293173E+03
        0.0449780   0.993999E+00   0.113777E-03   0.189768E+02   0.786297E-14   0.317799E-07   0.399950E+03   0.293130E+03
        0.0463447   0.993996E+00   0.115857E-03   0.191771E+02   0.800492E-14   0.316482E-07   0.399950E+03   0.293088E+03
        0.0477529   0.993992E+00   0.117987E-03   0.193807E+02   0.815057E-14   0.315195E-07   0.399950E+03   0.293047E+03
        0.0492040   0.993989E+00   0.120163E-03   0.195857E+02   0.829948E-14   0.313917E-07   0.399950E+03   0.293005E+03
        0.0506991   0.993985E+00   0.122390E-03   0.197939E+02   0.845229E-14   0.312669E-07   0.399950E+03   0.292965E+03
        0.0522396   0.993981E+00   0.124671E-03   0.200049E+02   0.860903E-14   0.311447E-07   0.399950E+03   0.292925E+03
        0.0538270   0.993977E+00   0.127003E-03   0.202176E+02   0.876945E-14   0.310237E-07   0.399950E+03   0.292886E+03
        0.0554626   0.993973E+00   0.129391E-03   0.204331E+02   0.893405E-14   0.309053E-07   0.399950E+03   0.292847E+03
        0.0571479   0.993969E+00   0.131837E-03   0.206513E+02   0.910290E-14   0.307893E-07   0.399950E+03   0.292809E+03
        0.0588844   0.993965E+00   0.134340E-03   0.208712E+02   0.927585E-14   0.306748E-07   0.399950E+03   0.292772E+03
        0.0606736   0.993960E+00   0.136904E-03   0.210937E+02   0.945332E-14   0.305626E-07   0.399950E+03   0.292735E+03
        0.0625173   0.993956E+00   0.139528E-03   0.213180E+02   0.963520E-14   0.304520E-07   0.399950E+03   0.292699E+03
        0.0644169   0.993951E+00   0.142219E-03   0.215457E+02   0.982207E-14   0.303443E-07   0.399950E+03   0.292663E+03
        0.0663743   0.993946E+00   0.144972E-03   0.217744E+02   0.100134E-13   0.302375E-07   0.399950E+03   0.292628E+03
        0.0683912   0.993941E+00   0.147796E-03   0.220063E+02   0.102101E-13   0.301335E-07   0.399950E+03   0.292594E+03
        0.0704693   0.993936E+00   0.150688E-03   0.222400E+02   0.104117E-13   0.300310E-07   0.399950E+03   0.292560E+03
        0.0726106   0.993931E+00   0.153652E-03   0.224761E+02   0.106187E-13   0.299306E-07   0.399950E+03   0.292526E+03
        0.0748170   0.993926E+00   0.156689E-03   0.227145E+02   0.108312E-13   0.298320E-07   0.399950E+03   0.292494E+03
        0.0770903   0.993920E+00   0.159801E-03   0.229548E+02   0.110492E-13   0.297350E-07   0.399950E+03   0.292462E+03
        0.0794328   0.993914E+00   0.162992E-03   0.231974E+02   0.112731E-13   0.296398E-07   0.399950E+03   0.292430E+03
        0.0818465   0.993908E+00   0.166261E-03   0.234419E+02   0.115029E-13   0.295461E-07   0.399950E+03   0.292400E+03
        0.0843335   0.993902E+00   0.169613E-03   0.236886E+02   0.117389E-13   0.294542E-07   0.399950E+03   0.292369E+03
        0.0868960   0.993896E+00   0.173049E-03   0.239375E+02   0.119814E-13   0.293640E-07   0.399950E+03   0.292340E+03
        0.0895365   0.993889E+00   0.176571E-03   0.241883E+02   0.122303E-13   0.292752E-07   0.399950E+03   0.292311E+03
        0.0922571   0.993883E+00   0.180183E-03   0.244411E+02   0.124861E-13   0.291880E-07   0.399950E+03   0.292282E+03
        0.0950605   0.993876E+00   0.183885E-03   0.246958E+02   0.127488E-13   0.291022E-07   0.399950E+03   0.292254E+03
        0.0979490   0.993869E+00   0.187681E-03   0.249521E+02   0.130186E-13   0.290177E-07   0.399950E+03   0.292227E+03
        0.1009253   0.993861E+00   0.191575E-03   0.252105E+02   0.132960E-13   0.289348E-07   0.399950E+03   0.292200E+03
        0.1039920   0.993854E+00   0.195568E-03   0.254707E+02   0.135811E-13   0.288534E-07   0.399950E+03   0.292174E+03
        0.1071519   0.993846E+00   0.199663E-03   0.257322E+02   0.138740E-13   0.287730E-07   0.399950E+03   0.292148E+03
        0.1104079   0.993838E+00   0.203864E-03   0.259955E+02   0.141752E-13   0.286942E-07   0.399950E+03   0.292123E+03
        0.1137627   0.993829E+00   0.208174E-03   0.262601E+02   0.144849E-13   0.286166E-07   0.399950E+03   0.292099E+03
        0.1172195   0.993821E+00   0.212596E-03   0.265259E+02   0.148032E-13   0.285402E-07   0.399950E+03   0.292075E+03
        0.1207814   0.993812E+00   0.217133E-03   0.267931E+02   0.151307E-13   0.284653E-07   0.399950E+03   0.292051E+03
        0.1244515   0.993802E+00   0.221791E-03   0.270613E+02   0.154675E-13   0.283916E-07   0.399950E+03   0.292028E+03
        0.1282331   0.993793E+00   0.226572E-03   0.273304E+02   0.158140E-13   0.283193E-07   0.399950E+03   0.292006E+03
        0.1321296   0.993783E+00   0.231480E-03   0.276001E+02   0.161705E-13   0.282482E-07   0.399950E+03   0.291984E+03
        0.1361445   0.993773E+00   0.236520E-03   0.278704E+02   0.165374E-13   0.281785E-07   0.399949E+03   0.291963E+03
        0.1402814   0.993762E+00   0.241697E-03   0.281409E+02   0.169150E-13   0.281101E-07   0.399949E+03   0.291942E+03
        0.1445440   0.993751E+00   0.247015E-03   0.284117E+02   0.173037E-13   0.280431E-07   0.399949E+03   0.291921E+03
        0.1489361   0.993740E+00   0.252479E-03   0.286824E+02   0.177039E-13   0.279776E-07   0.399949E+03   0.291901E+03
        0.1534617   0.993728E+00   0.258095E-03   0.289526E+02   0.181160E-13   0.279134E-07   0.399949E+03   0.291882E+03
        0.1581248   0.993716E+00   0.263869E-03   0.292223E+02   0.185404E-13   0.278507E-07   0.399949E+03   0.291863E+03
        0.1629296   0.993703E+00   0.269805E-03   0.294911E+02   0.189776E-13   0.277895E-07   0.399949E+03   0.291844E+03
        0.1678804   0.993690E+00   0.275910E-03   0.297587E+02   0.194279E-13   0.277298E-07   0.399949E+03   0.291826E+03
        0.1729816   0.993676E+00   0.282190E-03   0.300249E+02   0.198920E-13   0.276718E-07   0.399949E+03   0.291809E+03
        0.1782379   0.993662E+00   0.288653E-03   0.302893E+02   0.203703E-13   0.276153E-07   0.399949E+03   0.291791E+03
        0.1836538   0.993647E+00   0.295305E-03   0.305516E+02   0.208632E-13   0.275605E-07   0.399949E+03   0.291775E+03
        0.1892344   0.993632E+00   0.302152E-03   0.308115E+02   0.213714E-13   0.275073E-07   0.399949E+03   0.291758E+03
        0.1949845   0.993616E+00   0.309203E-03   0.310687E+02   0.218952E-13   0.274558E-07   0.399949E+03   0.291742E+03
        0.2009093   0.993600E+00   0.316466E-03   0.313229E+02   0.224354E-13   0.274061E-07   0.399949E+03   0.291727E+03
        0.2070141   0.993583E+00   0.323949E-03   0.315736E+02   0.229925E-13   0.273582E-07   0.399949E+03   0.291712E+03
        0.2133045   0.993565E+00   0.331659E-03   0.318207E+02   0.235670E-13   0.273121E-07   0.399949E+03   0.291697E+03
        0.2197860   0.993547E+00   0.339607E-03   0.320636E+02   0.241597E-13   0.272678E-07   0.399949E+03   0.291683E+03
        0.2264644   0.993527E+00   0.347800E-03   0.323022E+02   0.247710E-13   0.272254E-07   0.399949E+03   0.291669E+03
        0.2333458   0.993507E+00   0.356248E-03   0.325361E+02   0.254018E-13   0.271849E-07   0.399949E+03   0.291655E+03
        0.2404363   0.993486E+00   0.364962E-03   0.327649E+02   0.260526E-13   0.271463E-07   0.399949E+03   0.291642E+03
        0.2477422   0.993465E+00   0.373950E-03   0.329885E+02   0.267241E-13   0.271096E-07   0.399949E+03   0.291629E+03
        0.2552701   0.993442E+00   0.383224E-03   0.332063E+02   0.274171E-13   0.270748E-07   0.399949E+03   0.291616E+03
        0.2630268   0.993418E+00   0.392794E-03   0.334183E+02   0.281324E-13   0.270419E-07   0.399949E+03   0.291604E+03
        0.2710192   0.993394E+00   0.402672E-03   0.336242E+02   0.288706E-13   0.270110E-07   0.399949E+03   0.291592E+03
        0.2792544   0.993368E+00   0.412868E-03   0.338236E+02   0.296326E-13   0.269820E-07   0.399949E+03   0.291581E+03
        0.2877398   0.993341E+00   0.423395E-03   0.340164E+02   0.304191E-13   0.269549E-07   0.399949E+03   0.291570E+03
        0.2964831   0.993312E+00   0.434265E-03   0.342023E+02   0.312310E-13   0.269298E-07   0.399949E+03   0.291559E+03
        0.3054921   0.993283E+00   0.445490E-03   0.343813E+02   0.320693E-13   0.269066E-07   0.399949E+03   0.291548E+03
        0.3147748   0.993252E+00   0.457084E-03   0.345532E+02   0.329346E-13   0.268853E-07   0.399948E+03   0.291538E+03
        0.3243396   0.993219E+00   0.469059E-03   0.347178E+02   0.338280E-13   0.268658E-07   0.399948E+03   0.291528E+03
        0.3341950   0.993185E+00   0.481430E-03   0.348751E+02   0.347505E-13   0.268483E-07   0.399948E+03   0.291518E+03
        0.3443499   0.993148E+00   0.494212E-03   0.350251E+02   0.357029E-13   0.268326E-07   0.399948E+03   0.291509E+03
        0.3548134   0.993110E+00   0.507418E-03   0.351676E+02   0.366863E-13   0.268187E-07   0.399948E+03   0.291500E+03
        0.3655948   0.993070E+00   0.521063E-03   0.353027E+02   0.377017E-13   0.268067E-07   0.399948E+03   0.291491E+03
        0.3767038   0.993028E+00   0.535165E-03   0.354304E+02   0.387502E-13   0.267964E-07   0.399948E+03   0.291483E+03
        0.3881504   0.992984E+00   0.549738E-03   0.355509E+02   0.398329E-13   0.267879E-07   0.399948E+03   0.291475E+03
        0.3999447   0.992936E+00   0.564799E-03   0.356641E+02   0.409510E-13   0.267812E-07   0.399948E+03   0.291467E+03
        0.4120975   0.992886E+00   0.580366E-03   0.357703E+02   0.421055E-13   0.267762E-07   0.399948E+03   0.291459E+03
        0.4246196   0.992833E+00   0.596457E-03   0.358695E+02   0.432978E-13   0.267728E-07   0.399948E+03   0.291452E+03
        0.4375221   0.992777E+00   0.613089E-03   0.359620E+02   0.445291E-13   0.267712E-07   0.399948E+03   0.291444E+03
        0.4508167   0.992717E+00   0.630282E-03   0.360478E+02   0.458007E-13   0.267712E-07   0.399948E+03   0.291438E+03
        0.4645153   0.992654E+00   0.648055E-03   0.361273E+02   0.471139E-13   0.267729E-07   0.399948E+03   0.291431E+03
        0.4786301   0.992586E+00   0.666429E-03   0.362007E+02   0.484702E-13   0.267762E-07   0.399947E+03   0.291425E+03
        0.4931738   0.992514E+00   0.685423E-03   0.362682E+02   0.498710E-13   0.267811E-07   0.399947E+03   0.291419E+03
        0.5081594   0.992437E+00   0.705061E-03   0.363300E+02   0.513177E-13   0.267876E-07   0.399947E+03   0.291413E+03
        0.5236004   0.992356E+00   0.725364E-03   0.363864E+02   0.528120E-13   0.267956E-07   0.399947E+03   0.291407E+03
        0.5395106   0.992269E+00   0.746354E-03   0.364378E+02   0.543553E-13   0.268053E-07   0.399947E+03   0.291402E+03
        0.5559043   0.992178E+00   0.768058E-03   0.364843E+02   0.559494E-13   0.268165E-07   0.399947E+03   0.291397E+03
        0.5727960   0.992082E+00   0.790500E-03   0.365263E+02   0.575961E-13   0.268293E-07   0.399947E+03   0.291392E+03
        0.5902011   0.991981E+00   0.813706E-03   0.365640E+02   0.592969E-13   0.268436E-07   0.399947E+03   0.291388E+03
        0.6081350   0.991877E+00   0.837706E-03   0.365978E+02   0.610539E-13   0.268594E-07   0.399947E+03   0.291383E+03
        0.6266139   0.991771E+00   0.862530E-03   0.366280E+02   0.628689E-13   0.268768E-07   0.399946E+03   0.291379E+03
        0.6456542   0.991663E+00   0.888213E-03   0.366548E+02   0.647440E-13   0.268958E-07   0.399946E+03   0.291375E+03
        0.6652732   0.991555E+00   0.914790E-03   0.366785E+02   0.666813E-13   0.269163E-07   0.399946E+03   0.291371E+03
        0.6854882   0.991450E+00   0.942302E-03   0.366995E+02   0.686830E-13   0.269384E-07   0.399946E+03   0.291368E+03
        0.7063176   0.991348E+00   0.970792E-03   0.367179E+02   0.707517E-13   0.269621E-07   0.399946E+03   0.291364E+03
        0.7277798   0.991250E+00   0.100031E-02   0.367339E+02   0.728899E-13   0.269874E-07   0.399946E+03   0.291361E+03
        0.7498942   0.991158E+00   0.103090E-02   0.367478E+02   0.751003E-13   0.270144E-07   0.399946E+03   0.291357E+03
        0.7726806   0.991072E+00   0.106261E-02   0.367598E+02   0.773862E-13   0.270431E-07   0.399945E+03   0.291354E+03
        0.7961594   0.990990E+00   0.109551E-02   0.367699E+02   0.797504E-13   0.270736E-07   0.399945E+03   0.291351E+03
        0.8203515   0.990911E+00   0.112964E-02   0.367783E+02   0.821965E-13   0.271060E-07   0.399945E+03   0.291347E+03
        0.8452788   0.990834E+00   0.116507E-02   0.367851E+02   0.847280E-13   0.271402E-07   0.399945E+03   0.291344E+03
        0.8709636   0.990757E+00   0.120186E-02   0.367904E+02   0.873487E-13   0.271765E-07   0.399945E+03   0.291341E+03
        0.8974288   0.990678E+00   0.124008E-02   0.367943E+02   0.900626E-13   0.272148E-07   0.399944E+03   0.291338E+03
        0.9246982   0.990594E+00   0.127979E-02   0.367968E+02   0.928738E-13   0.272553E-07   0.399944E+03   0.291336E+03
        0.9527962   0.990503E+00   0.132107E-02   0.367981E+02   0.957870E-13   0.272981E-07   0.399944E+03   0.291333E+03
        0.9817479   0.990402E+00   0.136399E-02   0.367981E+02   0.988068E-13   0.273432E-07   0.399944E+03   0.291331E+03
        1.0115795   0.990289E+00   0.140863E-02   0.367970E+02   0.101938E-12   0.273908E-07   0.399944E+03   0.291329E+03
        1.0423174   0.990160E+00   0.145508E-02   0.367948E+02   0.105186E-12   0.274411E-07   0.399943E+03   0.291327E+03
        1.0739894   0.990012E+00   0.150342E-02   0.367916E+02   0.108557E-12   0.274940E-07   0.399943E+03   0.291326E+03
        1.1066238   0.989842E+00   0.155373E-02   0.367875E+02   0.112055E-12   0.275497E-07   0.399943E+03   0.291325E+03
        1.1402498   0.989649E+00   0.160611E-02   0.367825E+02   0.115687E-12   0.276083E-07   0.399942E+03   0.291325E+03
        1.1748976   0.989432E+00   0.166063E-02   0.367769E+02   0.119458E-12   0.276699E-07   0.399942E+03   0.291325E+03
        1.2105981   0.989196E+00   0.171744E-02   0.367706E+02   0.123374E-12   0.277346E-07   0.399942E+03   0.291325E+03
        1.2473835   0.988944E+00   0.177666E-02   0.367639E+02   0.127444E-12   0.278027E-07   0.399941E+03   0.291326E+03
        1.2852867   0.988684E+00   0.183845E-02   0.367570E+02   0.131674E-12   0.278742E-07   0.399941E+03   0.291327E+03
        1.3243415   0.988420E+00   0.190299E-02   0.367502E+02   0.136071E-12   0.279495E-07   0.399941E+03   0.291328E+03
        1.3645831   0.988159E+00   0.197054E-02   0.367429E+02   0.140649E-12   0.280290E-07   0.399940E+03   0.291329E+03
        1.4060475   0.987904E+00   0.204133E-02   0.367353E+02   0.145417E-12   0.281130E-07   0.399940E+03   0.291330E+03
        1.4487719   0.987654E+00   0.211561E-02   0.367273E+02   0.150388E-12   0.282018E-07   0.399940E+03   0.291331E+03
        1.4927944   0.987408E+00   0.219349E-02   0.367191E+02   0.155568E-12   0.282952E-07   0.399939E+03   0.291332E+03
        1.5381546   0.987160E+00   0.227534E-02   0.367102E+02   0.160976E-12   0.283940E-07   0.399939E+03   0.291333E+03
        1.5848932   0.986904E+00   0.236135E-02   0.367008E+02   0.166620E-12   0.284981E-07   0.399938E+03   0.291335E+03
        1.6330519   0.986630E+00   0.245189E-02   0.366904E+02   0.172525E-12   0.286084E-07   0.399938E+03   0.291337E+03
        1.6826741   0.986328E+00   0.254731E-02   0.366790E+02   0.178711E-12   0.287259E-07   0.399937E+03   0.291339E+03
        1.7338040   0.985983E+00   0.264801E-02   0.366666E+02   0.185200E-12   0.288513E-07   0.399936E+03   0.291342E+03
        1.7864876   0.985577E+00   0.275434E-02   0.366532E+02   0.192015E-12   0.289852E-07   0.399936E+03   0.291345E+03
        1.8407720   0.985087E+00   0.286661E-02   0.366387E+02   0.199182E-12   0.291285E-07   0.399935E+03   0.291350E+03
        1.8967059   0.984499E+00   0.298519E-02   0.366233E+02   0.206727E-12   0.292819E-07   0.399934E+03   0.291357E+03
        1.9543395   0.983811E+00   0.311061E-02   0.366074E+02   0.214681E-12   0.294466E-07   0.399934E+03   0.291365E+03
        2.0137242   0.983041E+00   0.324370E-02   0.365913E+02   0.223080E-12   0.296240E-07   0.399933E+03   0.291374E+03
        2.0749135   0.982213E+00   0.338552E-02   0.365752E+02   0.231971E-12   0.298165E-07   0.399932E+03   0.291385E+03
        2.1379621   0.981350E+00   0.353749E-02   0.365591E+02   0.241409E-12   0.300266E-07   0.399931E+03   0.291395E+03
        2.2029265   0.980472E+00   0.370129E-02   0.366138E+02   0.251463E-12   0.302580E-07   0.399930E+03   0.291406E+03
        2.2698649   0.979580E+00   0.387899E-02   0.364651E+02   0.262221E-12   0.305154E-07   0.399929E+03   0.291418E+03
        2.3388372   0.978656E+00   0.407290E-02   0.364461E+02   0.273784E-12   0.308041E-07   0.399928E+03   0.291429E+03
        2.4099054   0.977666E+00   0.428590E-02   0.364897E+02   0.286284E-12   0.311313E-07   0.399927E+03   0.291442E+03
        2.4831331   0.976559E+00   0.452174E-02   0.364693E+02   0.299890E-12   0.315066E-07   0.399926E+03   0.291457E+03
        2.5585859   0.975275E+00   0.478562E-02   0.364470E+02   0.314828E-12   0.319436E-07   0.399924E+03   0.291474E+03
        2.6363314   0.973720E+00   0.508535E-02   0.364224E+02   0.331425E-12   0.324621E-07   0.399923E+03   0.291495E+03
        2.7164393   0.971730E+00   0.543362E-02   0.363942E+02   0.350196E-12   0.330943E-07   0.399921E+03   0.291522E+03
        2.7989813   0.968924E+00   0.585033E-02   0.363608E+02   0.371951E-12   0.338905E-07   0.399919E+03   0.291562E+03
        2.8840315   0.964520E+00   0.636325E-02   0.363204E+02   0.397861E-12   0.349196E-07   0.399917E+03   0.291624E+03
        2.9716660   0.956883E+00   0.704927E-02   0.362650E+02   0.431015E-12   0.363544E-07   0.399915E+03   0.291733E+03
        3.0619634   0.939246E+00   0.828728E-02   0.361647E+02   0.486417E-12   0.389797E-07   0.399912E+03   0.291987E+03
        3.1550046   0.670210E+00   0.325667E-01   0.362091E+02   0.177749E-11   0.126467E-06   0.399910E+03   0.295816E+03
        3.2508730   0.528004E+00   0.121803E+00   0.362304E+02   0.757899E-11   0.274439E-06   0.399909E+03   0.297799E+03
        3.3496544   0.527804E+00   0.227192E+00   0.362101E+02   0.144203E-10   0.343336E-06   0.399906E+03   0.297801E+03
        3.4514374   0.527606E+00   0.349239E+00   0.361935E+02   0.221923E-10   0.411727E-06   0.399909E+03   0.297803E+03
        3.5563132   0.527410E+00   0.470880E+00   0.361826E+02   0.298131E-10   0.464195E-06   0.399909E+03   0.297804E+03
        3.6643757   0.527216E+00   0.577726E+00   0.361762E+02   0.364095E-10   0.494987E-06   0.399909E+03   0.297806E+03
        3.7757219   0.527027E+00   0.668548E+00   0.361708E+02   0.419463E-10   0.509787E-06   0.399909E+03   0.297808E+03
        3.8904514   0.526838E+00   0.748503E+00   0.361704E+02   0.467737E-10   0.515882E-06   0.399909E+03   0.297809E+03
        4.0086672   0.526662E+00   0.822366E+00   0.361637E+02   0.512069E-10   0.517698E-06   0.399908E+03   0.297811E+03
        4.1304750   0.526493E+00   0.893084E+00   0.361566E+02   0.554395E-10   0.517318E-06   0.399908E+03   0.297813E+03
        4.2559841   0.526315E+00   0.962314E+00   0.361578E+02   0.595823E-10   0.515639E-06   0.399908E+03   0.297814E+03
        4.3853070   0.526147E+00   0.103107E+01   0.361554E+02   0.637067E-10   0.513037E-06   0.399908E+03   0.297816E+03
        4.5185594   0.525986E+00   0.109999E+01   0.361514E+02   0.678567E-10   0.509673E-06   0.399907E+03   0.297817E+03
        4.6558609   0.525827E+00   0.116947E+01   0.361472E+02   0.720622E-10   0.505621E-06   0.399907E+03   0.297818E+03
        4.7973345   0.525669E+00   0.123984E+01   0.361446E+02   0.763461E-10   0.500929E-06   0.399907E+03   0.297820E+03
        4.9431069   0.525512E+00   0.131136E+01   0.361424E+02   0.807262E-10   0.495625E-06   0.399907E+03   0.297821E+03
        5.0933087   0.525355E+00   0.138423E+01   0.361417E+02   0.852153E-10   0.489738E-06   0.399906E+03   0.297823E+03
        5.2480746   0.525234E+00   0.145855E+01   0.361368E+02   0.898213E-10   0.483224E-06   0.399906E+03   0.297824E+03
        5.4075432   0.525109E+00   0.153444E+01   0.361348E+02   0.945475E-10   0.476157E-06   0.399906E+03   0.297825E+03
        5.5718575   0.524987E+00   0.161207E+01   0.361315E+02   0.994037E-10   0.468574E-06   0.399906E+03   0.297826E+03
        5.7411646   0.524869E+00   0.169159E+01   0.361277E+02   0.104397E-09   0.460516E-06   0.399905E+03   0.297827E+03
