    1  0.39627804426E-04  0.72058258692E-09  0.21790417428E-12  0.10371258013E-30  0.13480201095E-29  0.27157604769E-12  0.63957208095E-18  0.72593493989E-17  0.00000000000E+00  0.00000000000E+00  0.10371258013E-30  0.00000000000E+00  0.12312901730E-29  0.22008714130E-13  0.65931563167E-14  0.24297417724E-12  0.24848858160E-11  0.22546596795E-11  0.56778586396E-32  0.73931773418E-13  0.47990800289E-13  0.62557853386E-18  0.58956283966E-18  0.13017356430E-31  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.39627804426E-04  0.72058258693E-09  0.21790417428E-12  0.98421863176E-27  0.75416957203E-26  0.27157604094E-12  0.63957189119E-18  0.72593515551E-17  0.98213817243E-27  0.22459073849E-29 -0.16544805303E-30  0.00000000000E+00  0.74629617633E-26  0.22008707418E-13  0.65931582223E-14  0.24297417530E-12  0.24848858161E-11  0.22546596778E-11  0.29795868535E-28  0.73931773421E-13  0.47990800252E-13  0.62557853386E-18  0.58956283966E-18  0.78899405092E-28  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.39627804426E-04  0.72058259213E-09  0.21790417428E-12  0.16063055408E-23  0.72588414651E-23  0.27157258674E-12  0.63946399731E-18  0.72605779053E-17  0.16026368621E-23  0.36642157792E-26  0.44628972167E-29  0.00000000000E+00  0.71828857759E-23  0.22004922004E-13  0.65942510335E-14  0.24297341371E-12  0.24848860302E-11  0.22546584980E-11  0.26903072674E-25  0.73931779791E-13  0.47990775140E-13  0.62557853386E-18  0.58956283966E-18  0.75951226278E-25  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.39627804426E-04  0.72058505465E-09  0.21790417428E-12  0.10734018493E-20  0.28611533637E-20  0.27100722749E-12  0.61647658916E-18  0.75318259210E-17  0.10710411194E-20  0.23606805516E-23  0.49363146511E-28  0.00000000000E+00  0.28301115619E-20  0.21211577421E-13  0.68398844628E-14  0.24295576561E-12  0.24850492631E-11  0.22543590500E-11  0.99519482631E-23  0.73936636391E-13  0.47984401341E-13  0.62557853386E-18  0.58956283966E-18  0.31041752432E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.39627804426E-04  0.72058005749E-09  0.21790417428E-12  0.30927424195E-18  0.42932256641E-18  0.16738889289E-12  0.15751261342E-19  0.29850340956E-15  0.30925549288E-18  0.17200814376E-22  0.15482586327E-23  0.00000000000E+00  0.29924587210E-18  0.17410194620E-15  0.88177050015E-13  0.79037740928E-13  0.24847221546E-11  0.22549614941E-11  0.15825118200E-20  0.73926904068E-13  0.47997224422E-13  0.62557853390E-18  0.58956283967E-18  0.13007514605E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.40831939633E-04  0.72058258692E-09  0.21790417428E-12  0.12368334759E-30  0.16071755614E-29  0.27157604769E-12  0.63956940315E-18  0.72591195410E-17  0.00000000000E+00  0.00000000000E+00  0.12368334759E-30  0.00000000000E+00  0.14679730595E-29  0.22008846829E-13  0.65932892433E-14  0.24297391161E-12  0.24848858160E-11  0.22546596795E-11  0.67695039442E-32  0.73931773418E-13  0.47990800289E-13  0.62557853386E-18  0.58956283965E-18  0.15519154256E-31  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.40831939633E-04  0.72058258693E-09  0.21790417428E-12  0.11292073634E-26  0.86511241363E-26  0.27157604008E-12  0.63956918924E-18  0.72591219716E-17  0.11280558547E-26  0.25795741032E-29 -0.14280653798E-29  0.00000000000E+00  0.85620358272E-26  0.22008839263E-13  0.65932913914E-14  0.24297390943E-12  0.24848858162E-11  0.22546596776E-11  0.34179530698E-28  0.73931773422E-13  0.47990800247E-13  0.62557853386E-18  0.58956283965E-18  0.90516374507E-28  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.40831939633E-04  0.72058259256E-09  0.21790417428E-12  0.17749641210E-23  0.80193483630E-23  0.27157230159E-12  0.63945239683E-18  0.72604494472E-17  0.17709193632E-23  0.40488976828E-26 -0.41398905094E-29  0.00000000000E+00  0.79354450068E-23  0.22004741654E-13  0.65944743917E-14  0.24297308555E-12  0.24848860482E-11  0.22546584001E-11  0.29722350201E-25  0.73931780324E-13  0.47990773056E-13  0.62557853386E-18  0.58956283965E-18  0.83907496171E-25  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.40831939633E-04  0.72058515442E-09  0.21790417428E-12  0.11439875653E-20  0.30486237895E-20  0.27098442172E-12  0.61555683568E-18  0.75428304745E-17  0.11414753384E-20  0.25121671433E-23  0.59732277274E-28  0.00000000000E+00  0.30155002050E-20  0.21180004390E-13  0.68501881164E-14  0.24295422921E-12  0.24850558711E-11  0.22543470278E-11  0.10604496228E-22  0.73936832997E-13  0.47984145447E-13  0.62557853386E-18  0.58956283965E-18  0.33123524765E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.40831939633E-04  0.72057995357E-09  0.21790417428E-12  0.31863374137E-18  0.44223386591E-18  0.16737728398E-12  0.15752056064E-19  0.29847690554E-15  0.31861437596E-18  0.17722271120E-22  0.16431321546E-23  0.00000000000E+00  0.30825307485E-18  0.17410399451E-15  0.88169485630E-13  0.79033694356E-13  0.24847155286E-11  0.22549736144E-11  0.16302457765E-20  0.73926706928E-13  0.47997482404E-13  0.62557853390E-18  0.58956283967E-18  0.13397914792E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.42072663838E-04  0.72058258692E-09  0.21790417428E-12  0.14728541773E-30  0.19135639467E-29  0.27157604768E-12  0.63956609073E-18  0.72588352105E-17  0.00000000000E+00  0.00000000000E+00  0.14728541773E-30  0.00000000000E+00  0.17478017286E-29  0.22009010984E-13  0.65934536796E-14  0.24297358302E-12  0.24848858160E-11  0.22546596795E-11  0.80601282382E-32  0.73931773418E-13  0.47990800289E-13  0.62557853385E-18  0.58956283964E-18  0.18476800381E-31  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.42072663838E-04  0.72058258693E-09  0.21790417428E-12  0.12943222133E-26  0.99142621918E-26  0.27157603913E-12  0.63956584988E-18  0.72588379471E-17  0.12908101975E-26  0.29517359753E-29  0.56027986078E-30  0.00000000000E+00  0.98099959808E-26  0.22009002465E-13  0.65934560982E-14  0.24297358056E-12  0.24848858162E-11  0.22546596773E-11  0.39170637613E-28  0.73931773422E-13  0.47990800242E-13  0.62557853385E-18  0.58956283964E-18  0.10370593118E-27  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.42072663838E-04  0.72058259302E-09  0.21790417428E-12  0.19601965723E-23  0.88543565821E-23  0.27157199619E-12  0.63943952623E-18  0.72602737289E-17  0.19557242656E-23  0.44713315727E-26  0.97514702421E-30  0.00000000000E+00  0.87617132395E-23  0.22004570454E-13  0.65947357147E-14  0.24297269002E-12  0.24848860674E-11  0.22546582952E-11  0.32817903102E-25  0.73931780897E-13  0.47990770823E-13  0.62557853385E-18  0.58956283964E-18  0.92642367425E-25  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.42072663838E-04  0.72058525718E-09  0.21790417428E-12  0.12189142397E-20  0.32475572562E-20  0.27096094807E-12  0.61461039459E-18  0.75541324341E-17  0.12162415839E-20  0.26725935537E-23  0.62264740185E-28  0.00000000000E+00  0.32122198893E-20  0.21147555917E-13  0.68608444802E-14  0.24295254767E-12  0.24850626771E-11  0.22543346563E-11  0.11296991183E-22  0.73937035492E-13  0.47983882116E-13  0.62557853386E-18  0.58956283964E-18  0.35337304607E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.42072663838E-04  0.72057984641E-09  0.21790417428E-12  0.32827543198E-18  0.45552976589E-18  0.16736527782E-12  0.15752897895E-19  0.29844694661E-15  0.32825542865E-18  0.18259533103E-22  0.17437987896E-23  0.00000000000E+00  0.31752985725E-18  0.17410653351E-15  0.88161753276E-13  0.79029418009E-13  0.24847087034E-11  0.22549860911E-11  0.16794098727E-20  0.73926503860E-13  0.47997747972E-13  0.62557853390E-18  0.58956283966E-18  0.13799816484E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.43351088839E-04  0.72058258692E-09  0.21790417428E-12  0.17517776553E-30  0.22754267819E-29  0.27157604768E-12  0.63956324838E-18  0.72585912321E-17  0.00000000000E+00  0.00000000000E+00  0.17517776553E-30  0.00000000000E+00  0.20782792559E-29  0.22009151849E-13  0.65935947865E-14  0.24297330105E-12  0.24848858160E-11  0.22546596795E-11  0.95844556569E-32  0.73931773418E-13  0.47990800289E-13  0.62557853385E-18  0.58956283964E-18  0.21969760500E-31  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.43351088839E-04  0.72058258693E-09  0.21790417428E-12  0.14822399802E-26  0.11351505703E-25  0.27157603806E-12  0.63956297752E-18  0.72585943096E-17  0.14760134150E-26  0.33752306883E-29  0.28513344902E-29  0.00000000000E+00  0.11229941149E-25  0.22009142268E-13  0.65935975067E-14  0.24297329829E-12  0.24848858162E-11  0.22546596771E-11  0.44849807947E-28  0.73931773423E-13  0.47990800236E-13  0.62557853385E-18  0.58956283964E-18  0.11871321977E-27  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.43351088839E-04  0.72058259351E-09  0.21790417428E-12  0.21635755043E-23  0.97709049218E-23  0.27157166924E-12  0.63942644860E-18  0.72601460635E-17  0.21586398243E-23  0.49351520142E-26  0.52798650437E-30  0.00000000000E+00  0.96686737049E-23  0.22004352219E-13  0.65949805746E-14  0.24297233645E-12  0.24848860880E-11  0.22546581828E-11  0.36215845457E-25  0.73931781511E-13  0.47990768431E-13  0.62557853385E-18  0.58956283964E-18  0.10223068897E-24  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.43351088839E-04  0.72058536302E-09  0.21790417428E-12  0.12984470061E-20  0.34586479230E-20  0.27093678774E-12  0.61363754191E-18  0.75658431752E-17  0.12956044522E-20  0.28424761545E-23  0.77761979901E-28  0.00000000000E+00  0.34209558759E-20  0.21114152005E-13  0.68718081272E-14  0.24295082761E-12  0.24850696868E-11  0.22543219258E-11  0.12031856463E-22  0.73937244049E-13  0.47983611145E-13  0.62557853385E-18  0.58956283964E-18  0.37691969276E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.43351088839E-04  0.72057973590E-09  0.21790417428E-12  0.33820775418E-18  0.46922148702E-18  0.16735297035E-12  0.15753740762E-19  0.29841883392E-15  0.33818709055E-18  0.18813021617E-22  0.18506083751E-23  0.00000000000E+00  0.32708251907E-18  0.17410870780E-15  0.88153734432E-13  0.79025127205E-13  0.24847016730E-11  0.22549989344E-11  0.17300463377E-20  0.73926294688E-13  0.47998021342E-13  0.62557853390E-18  0.58956283965E-18  0.14213711735E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.44668360215E-04  0.72058258692E-09  0.21790417428E-12  0.20808182534E-30  0.27023628940E-29  0.27157604768E-12  0.63956032013E-18  0.72583398823E-17  0.00000000000E+00  0.00000000000E+00  0.20808182534E-30  0.00000000000E+00  0.24681903234E-29  0.22009296977E-13  0.65937401637E-14  0.24297301054E-12  0.24848858160E-11  0.22546596795E-11  0.11382928622E-31  0.73931773418E-13  0.47990800289E-13  0.62557853385E-18  0.58956283963E-18  0.26090745219E-31  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.44668360215E-04  0.72058258693E-09  0.21790417428E-12  0.16959723430E-26  0.12985788354E-25  0.27157603687E-12  0.63956001585E-18  0.72583433395E-17  0.16948899470E-26  0.38757221487E-29 -0.27933262008E-29  0.00000000000E+00  0.12852718108E-25  0.22009286214E-13  0.65937432196E-14  0.24297300744E-12  0.24848858162E-11  0.22546596767E-11  0.51307694523E-28  0.73931773423E-13  0.47990800230E-13  0.62557853385E-18  0.58956283963E-18  0.13586357179E-27  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.44668360215E-04  0.72058259404E-09  0.21790417428E-12  0.23868123447E-23  0.10776649699E-22  0.27157131938E-12  0.63941256512E-18  0.72600192069E-17  0.23813665506E-23  0.54442385663E-26  0.15555525964E-29  0.00000000000E+00  0.10663896169E-22  0.22004112988E-13  0.65952370131E-14  0.24297196938E-12  0.24848861102E-11  0.22546580625E-11  0.39944583800E-25  0.73931782169E-13  0.47990765870E-13  0.62557853385E-18  0.58956283963E-18  0.11275197458E-24  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.44668360215E-04  0.72058547203E-09  0.21790417428E-12  0.13828656447E-20  0.36826278034E-20  0.27091192143E-12  0.61263708517E-18  0.75779245182E-17  0.13798432081E-20  0.30223502165E-23  0.86419406663E-28  0.00000000000E+00  0.36424314100E-20  0.21079795960E-13  0.68831179946E-14  0.24294900748E-12  0.24850769063E-11  0.22543088263E-11  0.12811647761E-22  0.73937458847E-13  0.47983332321E-13  0.62557853385E-18  0.58956283963E-18  0.40196307008E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.44668360215E-04  0.72057962194E-09  0.21790417428E-12  0.34843939815E-18  0.48332056778E-18  0.16734029840E-12  0.15754608759E-19  0.29838988172E-15  0.34841805096E-18  0.19383252866E-22  0.19639404507E-23  0.00000000000E+00  0.33691993002E-18  0.17411094786E-15  0.88145478495E-13  0.79020708958E-13  0.24846944314E-11  0.22550121546E-11  0.17821986235E-20  0.73926079231E-13  0.47998302734E-13  0.62557853390E-18  0.58956283965E-18  0.14639867383E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.46025658358E-04  0.72058258692E-09  0.21790417428E-12  0.24686951414E-30  0.32055759771E-29  0.27157604768E-12  0.63955730341E-18  0.72580809402E-17  0.00000000000E+00  0.00000000000E+00  0.24686951414E-30  0.00000000000E+00  0.29277587095E-29  0.22009446496E-13  0.65938899396E-14  0.24297271125E-12  0.24848858160E-11  0.22546596795E-11  0.13502753230E-31  0.73931773418E-13  0.47990800289E-13  0.62557853385E-18  0.58956283962E-18  0.30947753438E-31  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.46025658358E-04  0.72058258694E-09  0.21790417428E-12  0.19389175113E-26  0.14842981237E-25  0.27157603555E-12  0.63955696194E-18  0.72580848198E-17  0.19362153581E-26  0.44275421395E-29 -0.17253889694E-29  0.00000000000E+00  0.14689432499E-25  0.22009434418E-13  0.65938933692E-14  0.24297270777E-12  0.24848858162E-11  0.22546596764E-11  0.58646564364E-28  0.73931773424E-13  0.47990800223E-13  0.62557853385E-18  0.58956283962E-18  0.15527412712E-27  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.46025658358E-04  0.72058259461E-09  0.21790417428E-12  0.26317777683E-23  0.11879955464E-22  0.27157094515E-12  0.63939782739E-18  0.72598934588E-17  0.26257733198E-23  0.60028583805E-26  0.15901135824E-29  0.00000000000E+00  0.11755660137E-22  0.22003851282E-13  0.65955056247E-14  0.24297158825E-12  0.24848861339E-11  0.22546579337E-11  0.44035154006E-25  0.73931782875E-13  0.47990763128E-13  0.62557853385E-18  0.58956283962E-18  0.12429373683E-24  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.46025658358E-04  0.72058558429E-09  0.21790417428E-12  0.14724669206E-20  0.39202727413E-20  0.27088632932E-12  0.61160830203E-18  0.75903886424E-17  0.14692540450E-20  0.32127822802E-23  0.93259633325E-28  0.00000000000E+00  0.38774127595E-20  0.21044462604E-13  0.68947854114E-14  0.24294708130E-12  0.24850843417E-11  0.22542953478E-11  0.13639074303E-22  0.73937680070E-13  0.47983045429E-13  0.62557853385E-18  0.58956283962E-18  0.42859888477E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.46025658358E-04  0.72057950441E-09  0.21790417428E-12  0.35897930953E-18  0.49783886803E-18  0.16732725148E-12  0.15755502620E-19  0.29836006539E-15  0.35895725462E-18  0.19970731052E-22  0.20841829203E-23  0.00000000000E+00  0.34705041308E-18  0.17411325566E-15  0.88136978653E-13  0.79016159573E-13  0.24846869723E-11  0.22550257623E-11  0.18359114247E-20  0.73925857302E-13  0.47998592375E-13  0.62557853390E-18  0.58956283964E-18  0.15078637077E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.47424199526E-04  0.72058258692E-09  0.21790417428E-12  0.29256511160E-30  0.37981370289E-29  0.27157604768E-12  0.63955419556E-18  0.72578141780E-17  0.00000000000E+00  0.00000000000E+00  0.29256511160E-30  0.00000000000E+00  0.34689052140E-29  0.22009600539E-13  0.65940442468E-14  0.24297240290E-12  0.24848858160E-11  0.22546596795E-11  0.15999004801E-31  0.73931773418E-13  0.47990800289E-13  0.62557853384E-18  0.58956283962E-18  0.36666703324E-31  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.47424199526E-04  0.72058258694E-09  0.21790417428E-12  0.22149097956E-26  0.16952263491E-25  0.27157603408E-12  0.63955381274E-18  0.72578185272E-17  0.22112140861E-26  0.50563564420E-29 -0.13606470131E-29  0.00000000000E+00  0.16776296760E-25  0.22009586998E-13  0.65940480917E-14  0.24297239899E-12  0.24848858163E-11  0.22546596760E-11  0.66981764608E-28  0.73931773425E-13  0.47990800215E-13  0.62557853384E-18  0.58956283962E-18  0.17732737758E-27  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.47424199526E-04  0.72058259521E-09  0.21790417428E-12  0.29005164392E-23  0.13089960065E-22  0.27157054503E-12  0.63938218416E-18  0.72597691435E-17  0.28939029869E-23  0.66156753657E-26 -0.22230877602E-29  0.00000000000E+00  0.12953010706E-22  0.22003565528E-13  0.65957870368E-14  0.24297119247E-12  0.24848861593E-11  0.22546577958E-11  0.48521463033E-25  0.73931783631E-13  0.47990760194E-13  0.62557853384E-18  0.58956283962E-18  0.13695158191E-24  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
