        0.0000100   0.199995E-03    10    0.000000E+00   29
     6   0.14166E-03   0.98569E+00   0.55556E+02   0.86217E-01   0.22476E-02   0.10048E-04   0.27876E-01   0.74683E-09   0.42215E-04   0.22451E-02   0.80878E-07   0.24009E-05   0.00000E+00   0.50818E-05   0.14729E-04   0.18471E-01   0.93902E-02   0.47233E+00   0.42864E+00   0.11470E-04   0.14053E-01   0.91233E-02   0.50266E+01   0.47372E+01   0.25657E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.27360E-02   0.84523E+00   0.91998E+01   0.13896E-03
     7   0.14389E-03   0.98543E+00   0.55556E+02   0.10096E+00   0.22487E-02   0.10038E-04   0.27874E-01   0.74638E-09   0.42230E-04   0.22463E-02   0.80870E-07   0.23989E-05   0.00000E+00   0.50749E-05   0.14717E-04   0.18473E-01   0.93857E-02   0.47236E+00   0.42866E+00   0.11473E-04   0.14054E-01   0.91239E-02   0.58701E+01   0.55321E+01   0.25638E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.27363E-02   0.84524E+00   0.92001E+01   0.14166E-03
     8   0.14581E-03   0.98520E+00   0.55556E+02   0.11406E+00   0.22497E-02   0.10050E-04   0.27871E-01   0.74599E-09   0.42244E-04   0.22472E-02   0.80860E-07   0.24022E-05   0.00000E+00   0.50798E-05   0.14706E-04   0.18475E-01   0.93814E-02   0.47237E+00   0.42868E+00   0.11476E-04   0.14054E-01   0.91242E-02   0.66159E+01   0.62350E+01   0.25676E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.27364E-02   0.84524E+00   0.92003E+01   0.14389E-03
     9   0.14751E-03   0.98499E+00   0.55556E+02   0.12596E+00   0.22504E-02   0.10012E-04   0.27868E-01   0.74564E-09   0.42254E-04   0.22480E-02   0.80850E-07   0.23934E-05   0.00000E+00   0.50596E-05   0.14697E-04   0.18476E-01   0.93776E-02   0.47238E+00   0.42868E+00   0.11478E-04   0.14055E-01   0.91243E-02   0.72903E+01   0.68705E+01   0.25586E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.27364E-02   0.84524E+00   0.92005E+01   0.14581E-03
    10   0.14904E-03   0.98479E+00   0.55556E+02   0.13693E+00   0.22511E-02   0.10040E-04   0.27865E-01   0.74530E-09   0.42265E-04   0.22486E-02   0.80838E-07   0.24004E-05   0.00000E+00   0.50728E-05   0.14687E-04   0.18477E-01   0.93738E-02   0.47238E+00   0.42869E+00   0.11480E-04   0.14055E-01   0.91244E-02   0.79096E+01   0.74542E+01   0.25665E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.27365E-02   0.84524E+00   0.92007E+01   0.14751E-03
        0.0538270   0.145456E-03    10    0.000000E+00   29
     1   0.92254E-04   0.98629E+00   0.55556E+02   0.17266E-01   0.23800E-02   0.10138E-04   0.29277E-01   0.71696E-09   0.44543E-04   0.23774E-02   0.82745E-07   0.25116E-05   0.00000E+00   0.50207E-05   0.14596E-04   0.19647E-01   0.96149E-02   0.49708E+00   0.45093E+00   0.12343E-04   0.14789E-01   0.95978E-02   0.10189E+01   0.96024E+00   0.26054E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.29405E-02   0.85065E+00   0.92147E+01   0.00000E+00
     2   0.11587E-03   0.98607E+00   0.55556E+02   0.17602E-01   0.24465E-02   0.10129E-04   0.29675E-01   0.71416E-09   0.44988E-04   0.24438E-02   0.84919E-07   0.25608E-05   0.00000E+00   0.49797E-05   0.14759E-04   0.19925E-01   0.97352E-02   0.50536E+00   0.45855E+00   0.12554E-04   0.15036E-01   0.97601E-02   0.10385E+01   0.97867E+00   0.25884E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.30111E-02   0.85262E+00   0.92154E+01   0.92254E-04
     3   0.12821E-03   0.98587E+00   0.55556E+02   0.24610E-01   0.24718E-02   0.10123E-04   0.29822E-01   0.71295E-09   0.45161E-04   0.24692E-02   0.85730E-07   0.25786E-05   0.00000E+00   0.49627E-05   0.14814E-04   0.20029E-01   0.97779E-02   0.50845E+00   0.46140E+00   0.12634E-04   0.15128E-01   0.98207E-02   0.14498E+01   0.13663E+01   0.25817E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.30377E-02   0.85337E+00   0.92158E+01   0.11587E-03
     4   0.13275E-03   0.98525E+00   0.55556E+02   0.58850E-01   0.24788E-02   0.10109E-04   0.29841E-01   0.71179E-09   0.45227E-04   0.24761E-02   0.85845E-07   0.25794E-05   0.00000E+00   0.49504E-05   0.14797E-04   0.20052E-01   0.97747E-02   0.50905E+00   0.46196E+00   0.12655E-04   0.15146E-01   0.98326E-02   0.34448E+01   0.32465E+01   0.25792E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.30429E-02   0.85351E+00   0.92164E+01   0.12821E-03
     5   0.13593E-03   0.98487E+00   0.55556E+02   0.79866E-01   0.24812E-02   0.10100E-04   0.29842E-01   0.71115E-09   0.45255E-04   0.24785E-02   0.85854E-07   0.25785E-05   0.00000E+00   0.49439E-05   0.14782E-04   0.20058E-01   0.97694E-02   0.50920E+00   0.46209E+00   0.12662E-04   0.15150E-01   0.98354E-02   0.46569E+01   0.43888E+01   0.25780E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.30441E-02   0.85354E+00   0.92168E+01   0.13275E-03
     6   0.13843E-03   0.98456E+00   0.55556E+02   0.97330E-01   0.24827E-02   0.10096E-04   0.29840E-01   0.71064E-09   0.45276E-04   0.24800E-02   0.85846E-07   0.25780E-05   0.00000E+00   0.49398E-05   0.14768E-04   0.20062E-01   0.97641E-02   0.50926E+00   0.46215E+00   0.12666E-04   0.15152E-01   0.98367E-02   0.56570E+01   0.53313E+01   0.25777E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.30446E-02   0.85355E+00   0.92171E+01   0.13593E-03
     7   0.14053E-03   0.98429E+00   0.55556E+02   0.11256E+00   0.24839E-02   0.10079E-04   0.29838E-01   0.71019E-09   0.45293E-04   0.24812E-02   0.85833E-07   0.25743E-05   0.00000E+00   0.49304E-05   0.14756E-04   0.20064E-01   0.97592E-02   0.50929E+00   0.46218E+00   0.12670E-04   0.15153E-01   0.98373E-02   0.65242E+01   0.61486E+01   0.25744E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.30449E-02   0.85356E+00   0.92174E+01   0.13843E-03
     8   0.14236E-03   0.98405E+00   0.55556E+02   0.12623E+00   0.24848E-02   0.10107E-04   0.29835E-01   0.70979E-09   0.45308E-04   0.24822E-02   0.85818E-07   0.25817E-05   0.00000E+00   0.49427E-05   0.14744E-04   0.20065E-01   0.97545E-02   0.50930E+00   0.46220E+00   0.12672E-04   0.15153E-01   0.98376E-02   0.72982E+01   0.68780E+01   0.25823E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.30450E-02   0.85356E+00   0.92176E+01   0.14053E-03
     9   0.14398E-03   0.98383E+00   0.55556E+02   0.13873E+00   0.24856E-02   0.10039E-04   0.29831E-01   0.70943E-09   0.45321E-04   0.24830E-02   0.85803E-07   0.25648E-05   0.00000E+00   0.49086E-05   0.14733E-04   0.20067E-01   0.97502E-02   0.50931E+00   0.46220E+00   0.12675E-04   0.15153E-01   0.98378E-02   0.80025E+01   0.75417E+01   0.25657E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.30451E-02   0.85356E+00   0.92178E+01   0.14236E-03
    10   0.14546E-03   0.98363E+00   0.55556E+02   0.15031E+00   0.24864E-02   0.10095E-04   0.29828E-01   0.70910E-09   0.45333E-04   0.24837E-02   0.85788E-07   0.25792E-05   0.00000E+00   0.49349E-05   0.14723E-04   0.20068E-01   0.97460E-02   0.50931E+00   0.46221E+00   0.12677E-04   0.15153E-01   0.98379E-02   0.86522E+01   0.81541E+01   0.25807E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.30451E-02   0.85356E+00   0.92181E+01   0.14398E-03
        0.0554626   0.141575E-03    10    0.000000E+00   29
     1   0.92160E-04   0.98521E+00   0.55556E+02   0.17340E-01   0.26460E-02   0.10193E-04   0.31561E-01   0.67815E-09   0.48135E-04   0.26432E-02   0.88027E-07   0.27069E-05   0.00000E+00   0.48651E-05   0.14628E-04   0.21511E-01   0.10036E-01   0.53975E+00   0.48963E+00   0.13727E-04   0.16059E-01   0.10422E-01   0.10220E+01   0.96318E+00   0.26214E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.33068E-02   0.86055E+00   0.92339E+01   0.00000E+00
     2   0.11546E-03   0.98494E+00   0.55556E+02   0.17948E-01   0.27278E-02   0.10182E-04   0.32043E-01   0.67508E-09   0.48648E-04   0.27250E-02   0.90606E-07   0.27640E-05   0.00000E+00   0.48177E-05   0.14816E-04   0.21850E-01   0.10178E-01   0.54990E+00   0.49898E+00   0.13986E-04   0.16361E-01   0.10620E-01   0.10574E+01   0.99655E+00   0.26006E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.33971E-02   0.86308E+00   0.92346E+01   0.92160E-04
     3   0.12564E-03   0.98463E+00   0.55556E+02   0.30657E-01   0.27559E-02   0.10174E-04   0.32199E-01   0.67376E-09   0.48830E-04   0.27530E-02   0.91450E-07   0.27818E-05   0.00000E+00   0.47988E-05   0.14868E-04   0.21963E-01   0.10221E-01   0.55325E+00   0.50207E+00   0.14074E-04   0.16461E-01   0.10686E-01   0.18016E+01   0.16978E+01   0.25931E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.34272E-02   0.86392E+00   0.92350E+01   0.11546E-03
     4   0.12967E-03   0.98393E+00   0.55556E+02   0.69592E-01   0.27612E-02   0.10158E-04   0.32205E-01   0.67261E-09   0.48890E-04   0.27583E-02   0.91477E-07   0.27802E-05   0.00000E+00   0.47869E-05   0.14841E-04   0.21978E-01   0.10211E-01   0.55361E+00   0.50241E+00   0.14090E-04   0.16471E-01   0.10693E-01   0.40603E+01   0.38266E+01   0.25909E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.34304E-02   0.86401E+00   0.92357E+01   0.12564E-03
     5   0.13258E-03   0.98353E+00   0.55556E+02   0.91928E-01   0.27633E-02   0.10149E-04   0.32203E-01   0.67197E-09   0.48920E-04   0.27605E-02   0.91465E-07   0.27786E-05   0.00000E+00   0.47804E-05   0.14824E-04   0.21984E-01   0.10205E-01   0.55372E+00   0.50251E+00   0.14096E-04   0.16475E-01   0.10696E-01   0.53415E+01   0.50340E+01   0.25897E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.34314E-02   0.86404E+00   0.92361E+01   0.12967E-03
     6   0.13491E-03   0.98320E+00   0.55556E+02   0.11034E+00   0.27649E-02   0.10144E-04   0.32200E-01   0.67146E-09   0.48943E-04   0.27620E-02   0.91446E-07   0.27778E-05   0.00000E+00   0.47763E-05   0.14808E-04   0.21987E-01   0.10198E-01   0.55377E+00   0.50256E+00   0.14101E-04   0.16476E-01   0.10697E-01   0.63900E+01   0.60221E+01   0.25895E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.34318E-02   0.86405E+00   0.92364E+01   0.13258E-03
     7   0.13689E-03   0.98292E+00   0.55556E+02   0.12643E+00   0.27660E-02   0.10126E-04   0.32197E-01   0.67101E-09   0.48962E-04   0.27632E-02   0.91425E-07   0.27735E-05   0.00000E+00   0.47668E-05   0.14795E-04   0.21989E-01   0.10193E-01   0.55380E+00   0.50258E+00   0.14104E-04   0.16477E-01   0.10697E-01   0.73002E+01   0.68800E+01   0.25861E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.34321E-02   0.86405E+00   0.92367E+01   0.13491E-03
     8   0.13862E-03   0.98266E+00   0.55556E+02   0.14092E+00   0.27670E-02   0.10153E-04   0.32193E-01   0.67061E-09   0.48980E-04   0.27642E-02   0.91403E-07   0.27811E-05   0.00000E+00   0.47782E-05   0.14782E-04   0.21991E-01   0.10187E-01   0.55381E+00   0.50260E+00   0.14107E-04   0.16477E-01   0.10698E-01   0.81151E+01   0.76479E+01   0.25938E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.34322E-02   0.86405E+00   0.92370E+01   0.13689E-03
     9   0.14017E-03   0.98243E+00   0.55556E+02   0.15420E+00   0.27679E-02   0.10088E-04   0.32189E-01   0.67024E-09   0.48995E-04   0.27650E-02   0.91382E-07   0.27634E-05   0.00000E+00   0.47463E-05   0.14770E-04   0.21992E-01   0.10182E-01   0.55382E+00   0.50261E+00   0.14109E-04   0.16477E-01   0.10698E-01   0.88586E+01   0.83486E+01   0.25779E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.34323E-02   0.86405E+00   0.92372E+01   0.13862E-03
    10   0.14157E-03   0.98221E+00   0.55556E+02   0.16654E+00   0.27687E-02   0.10140E-04   0.32186E-01   0.66990E-09   0.49009E-04   0.27658E-02   0.91360E-07   0.27779E-05   0.00000E+00   0.47698E-05   0.14759E-04   0.21993E-01   0.10178E-01   0.55382E+00   0.50261E+00   0.14111E-04   0.16477E-01   0.10698E-01   0.95463E+01   0.89967E+01   0.25920E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.34323E-02   0.86405E+00   0.92374E+01   0.14017E-03
        0.0571479   0.137368E-03    10    0.000000E+00   29
     1   0.92041E-04   0.98388E+00   0.55556E+02   0.17434E-01   0.29684E-02   0.10254E-04   0.34338E-01   0.63608E-09   0.52497E-04   0.29654E-02   0.93994E-07   0.29290E-05   0.00000E+00   0.46864E-05   0.14659E-04   0.23795E-01   0.10528E-01   0.59181E+00   0.53684E+00   0.15406E-04   0.17608E-01   0.11426E-01   0.10260E+01   0.96692E+00   0.26384E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.37748E-02   0.87319E+00   0.92554E+01   0.00000E+00
     2   0.11476E-03   0.98353E+00   0.55556E+02   0.18591E-01   0.30718E-02   0.10240E-04   0.34934E-01   0.63268E-09   0.53103E-04   0.30687E-02   0.97117E-07   0.29964E-05   0.00000E+00   0.46308E-05   0.14879E-04   0.24220E-01   0.10699E-01   0.60449E+00   0.54853E+00   0.15733E-04   0.17985E-01   0.11675E-01   0.10935E+01   0.10305E+01   0.26123E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.38937E-02   0.87652E+00   0.92561E+01   0.92041E-04
     3   0.12244E-03   0.98302E+00   0.55556E+02   0.42123E-01   0.31015E-02   0.10226E-04   0.35087E-01   0.63121E-09   0.53289E-04   0.30984E-02   0.97928E-07   0.30122E-05   0.00000E+00   0.46100E-05   0.14919E-04   0.24336E-01   0.10736E-01   0.60793E+00   0.55170E+00   0.15825E-04   0.18087E-01   0.11743E-01   0.24664E+01   0.23244E+01   0.26043E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39261E-02   0.87742E+00   0.92566E+01   0.11476E-03
     4   0.12613E-03   0.98234E+00   0.55556E+02   0.80569E-01   0.31056E-02   0.10211E-04   0.35086E-01   0.63016E-09   0.53346E-04   0.31025E-02   0.97902E-07   0.30092E-05   0.00000E+00   0.45992E-05   0.14889E-04   0.24347E-01   0.10724E-01   0.60815E+00   0.55191E+00   0.15837E-04   0.18094E-01   0.11747E-01   0.46842E+01   0.44145E+01   0.26024E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39283E-02   0.87748E+00   0.92573E+01   0.12244E-03
     5   0.12883E-03   0.98191E+00   0.55556E+02   0.10492E+00   0.31077E-02   0.10201E-04   0.35081E-01   0.62952E-09   0.53380E-04   0.31046E-02   0.97868E-07   0.30069E-05   0.00000E+00   0.45926E-05   0.14868E-04   0.24351E-01   0.10715E-01   0.60822E+00   0.55198E+00   0.15843E-04   0.18096E-01   0.11749E-01   0.60727E+01   0.57231E+01   0.26013E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39290E-02   0.87749E+00   0.92577E+01   0.12613E-03
     6   0.13102E-03   0.98155E+00   0.55556E+02   0.12490E+00   0.31092E-02   0.10194E-04   0.35077E-01   0.62899E-09   0.53406E-04   0.31061E-02   0.97833E-07   0.30054E-05   0.00000E+00   0.45881E-05   0.14850E-04   0.24354E-01   0.10708E-01   0.60826E+00   0.55202E+00   0.15848E-04   0.18097E-01   0.11749E-01   0.72025E+01   0.67879E+01   0.26010E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39293E-02   0.87750E+00   0.92581E+01   0.12883E-03
     7   0.13290E-03   0.98125E+00   0.55556E+02   0.14232E+00   0.31104E-02   0.10179E-04   0.35072E-01   0.62853E-09   0.53429E-04   0.31073E-02   0.97800E-07   0.30011E-05   0.00000E+00   0.45798E-05   0.14835E-04   0.24356E-01   0.10701E-01   0.60827E+00   0.55204E+00   0.15851E-04   0.18098E-01   0.11750E-01   0.81812E+01   0.77101E+01   0.25981E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39295E-02   0.87750E+00   0.92584E+01   0.13102E-03
     8   0.13454E-03   0.98097E+00   0.55556E+02   0.15799E+00   0.31114E-02   0.10197E-04   0.35067E-01   0.62811E-09   0.53450E-04   0.31083E-02   0.97768E-07   0.30067E-05   0.00000E+00   0.45869E-05   0.14820E-04   0.24358E-01   0.10695E-01   0.60828E+00   0.55205E+00   0.15854E-04   0.18098E-01   0.11750E-01   0.90564E+01   0.85350E+01   0.26039E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39296E-02   0.87750E+00   0.92587E+01   0.13290E-03
     9   0.13602E-03   0.98072E+00   0.55556E+02   0.17237E+00   0.31123E-02   0.10147E-04   0.35063E-01   0.62773E-09   0.53469E-04   0.31092E-02   0.97738E-07   0.29919E-05   0.00000E+00   0.45629E-05   0.14807E-04   0.24359E-01   0.10689E-01   0.60829E+00   0.55205E+00   0.15857E-04   0.18098E-01   0.11750E-01   0.98552E+01   0.92878E+01   0.25918E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39296E-02   0.87750E+00   0.92590E+01   0.13454E-03
    10   0.13737E-03   0.98048E+00   0.55556E+02   0.18575E+00   0.31132E-02   0.10183E-04   0.35059E-01   0.62738E-09   0.53486E-04   0.31101E-02   0.97709E-07   0.30029E-05   0.00000E+00   0.45784E-05   0.14795E-04   0.24361E-01   0.10683E-01   0.60829E+00   0.55206E+00   0.15859E-04   0.18098E-01   0.11750E-01   0.10594E+02   0.99843E+01   0.26021E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39297E-02   0.87750E+00   0.92592E+01   0.13602E-03
        0.0588844   0.132800E-03    10    0.000000E+00   29
     1   0.91886E-04   0.98221E+00   0.55556E+02   0.17556E-01   0.33659E-02   0.10322E-04   0.37768E-01   0.59043E-09   0.57838E-04   0.33626E-02   0.10080E-06   0.31838E-05   0.00000E+00   0.44813E-05   0.14686E-04   0.26644E-01   0.11109E-01   0.65635E+00   0.59538E+00   0.17479E-04   0.19528E-01   0.12672E-01   0.10312E+01   0.97184E+00   0.26567E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.43888E-02   0.88962E+00   0.92796E+01   0.00000E+00
     2   0.11347E-03   0.98174E+00   0.55556E+02   0.19890E-01   0.35002E-02   0.10304E-04   0.38520E-01   0.58662E-09   0.58553E-04   0.34969E-02   0.10467E-06   0.32648E-05   0.00000E+00   0.44153E-05   0.14948E-04   0.27186E-01   0.11319E-01   0.67258E+00   0.61034E+00   0.17901E-04   0.20011E-01   0.12991E-01   0.11673E+01   0.11001E+01   0.26235E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45510E-02   0.89409E+00   0.92803E+01   0.91886E-04
     3   0.11887E-03   0.98090E+00   0.55556E+02   0.62896E-01   0.35289E-02   0.10283E-04   0.38650E-01   0.58490E-09   0.58745E-04   0.35256E-02   0.10532E-06   0.32750E-05   0.00000E+00   0.43924E-05   0.14960E-04   0.27294E-01   0.11341E-01   0.67569E+00   0.61322E+00   0.17990E-04   0.20104E-01   0.13052E-01   0.36616E+01   0.34508E+01   0.26155E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45825E-02   0.89495E+00   0.92811E+01   0.11347E-03
     4   0.12219E-03   0.98031E+00   0.55556E+02   0.95662E-01   0.35332E-02   0.10269E-04   0.38651E-01   0.58404E-09   0.58803E-04   0.35299E-02   0.10530E-06   0.32723E-05   0.00000E+00   0.43833E-05   0.14935E-04   0.27306E-01   0.11330E-01   0.67597E+00   0.61348E+00   0.18003E-04   0.20112E-01   0.13058E-01   0.55357E+01   0.52170E+01   0.26138E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45853E-02   0.89502E+00   0.92817E+01   0.11887E-03
     5   0.12470E-03   0.97987E+00   0.55556E+02   0.12101E+00   0.35355E-02   0.10259E-04   0.38647E-01   0.58339E-09   0.58843E-04   0.35322E-02   0.10525E-06   0.32695E-05   0.00000E+00   0.43766E-05   0.14912E-04   0.27312E-01   0.11320E-01   0.67606E+00   0.61357E+00   0.18010E-04   0.20115E-01   0.13059E-01   0.69701E+01   0.65688E+01   0.26126E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45862E-02   0.89505E+00   0.92822E+01   0.12219E-03
     6   0.12676E-03   0.97949E+00   0.55556E+02   0.14245E+00   0.35372E-02   0.10252E-04   0.38641E-01   0.58285E-09   0.58876E-04   0.35338E-02   0.10521E-06   0.32677E-05   0.00000E+00   0.43721E-05   0.14893E-04   0.27315E-01   0.11312E-01   0.67610E+00   0.61361E+00   0.18014E-04   0.20116E-01   0.13060E-01   0.81731E+01   0.77025E+01   0.26123E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45867E-02   0.89506E+00   0.92826E+01   0.12470E-03
     7   0.12853E-03   0.97915E+00   0.55556E+02   0.16138E+00   0.35386E-02   0.10235E-04   0.38636E-01   0.58238E-09   0.58904E-04   0.35352E-02   0.10516E-06   0.32623E-05   0.00000E+00   0.43632E-05   0.14875E-04   0.27318E-01   0.11303E-01   0.67612E+00   0.61363E+00   0.18018E-04   0.20116E-01   0.13061E-01   0.92273E+01   0.86961E+01   0.26092E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45869E-02   0.89506E+00   0.92829E+01   0.12676E-03
     8   0.13010E-03   0.97885E+00   0.55556E+02   0.17852E+00   0.35397E-02   0.10256E-04   0.38631E-01   0.58195E-09   0.58930E-04   0.35363E-02   0.10512E-06   0.32691E-05   0.00000E+00   0.43708E-05   0.14859E-04   0.27320E-01   0.11296E-01   0.67614E+00   0.61365E+00   0.18022E-04   0.20117E-01   0.13061E-01   0.10176E+02   0.95902E+01   0.26156E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45871E-02   0.89506E+00   0.92833E+01   0.12853E-03
     9   0.13151E-03   0.97858E+00   0.55556E+02   0.19432E+00   0.35407E-02   0.10199E-04   0.38625E-01   0.58155E-09   0.58954E-04   0.35374E-02   0.10508E-06   0.32512E-05   0.00000E+00   0.43456E-05   0.14844E-04   0.27321E-01   0.11289E-01   0.67614E+00   0.61365E+00   0.18024E-04   0.20117E-01   0.13061E-01   0.11045E+02   0.10409E+02   0.26023E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45871E-02   0.89506E+00   0.92836E+01   0.13010E-03
    10   0.13280E-03   0.97832E+00   0.55556E+02   0.20906E+00   0.35417E-02   0.10239E-04   0.38620E-01   0.58118E-09   0.58976E-04   0.35383E-02   0.10504E-06   0.32641E-05   0.00000E+00   0.43617E-05   0.14829E-04   0.27323E-01   0.11282E-01   0.67614E+00   0.61366E+00   0.18027E-04   0.20117E-01   0.13061E-01   0.11852E+02   0.11169E+02   0.26137E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45871E-02   0.89506E+00   0.92838E+01   0.13151E-03
        0.0606736   0.127833E-03    10    0.000000E+00   29
     1   0.91674E-04   0.98006E+00   0.55556E+02   0.17719E-01   0.38651E-02   0.10402E-04   0.42084E-01   0.54089E-09   0.64449E-04   0.38615E-02   0.10864E-06   0.34791E-05   0.00000E+00   0.42463E-05   0.14708E-04   0.30265E-01   0.11804E-01   0.73789E+00   0.66932E+00   0.20087E-04   0.21954E-01   0.14246E-01   0.10384E+01   0.97859E+00   0.26770E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.52213E-02   0.91141E+00   0.93072E+01   0.00000E+00
     2   0.11123E-03   0.97941E+00   0.55556E+02   0.22567E-01   0.40457E-02   0.10379E-04   0.43059E-01   0.53659E-09   0.65323E-04   0.40420E-02   0.11358E-06   0.35784E-05   0.00000E+00   0.41667E-05   0.15028E-04   0.30976E-01   0.12067E-01   0.75919E+00   0.68897E+00   0.20652E-04   0.22588E-01   0.14664E-01   0.13204E+01   0.12444E+01   0.26336E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.54524E-02   0.91759E+00   0.93077E+01   0.91674E-04
     3   0.11518E-03   0.97813E+00   0.55556E+02   0.91352E-01   0.40706E-02   0.10348E-04   0.43143E-01   0.53458E-09   0.65521E-04   0.40669E-02   0.11393E-06   0.35797E-05   0.00000E+00   0.41421E-05   0.14999E-04   0.31063E-01   0.12065E-01   0.76159E+00   0.69120E+00   0.20727E-04   0.22659E-01   0.14712E-01   0.52774E+01   0.49736E+01   0.26263E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.54789E-02   0.91829E+00   0.93090E+01   0.11123E-03
