        0.0004217   0.991918E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148807E-01   0.148807E-01   0.994393E+00   0.100611E+01
        0.0004345   0.991854E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148778E-01   0.148778E-01   0.994393E+00   0.100610E+01
        0.0004477   0.991789E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148750E-01   0.148750E-01   0.994393E+00   0.100610E+01
        0.0004613   0.991721E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148722E-01   0.148722E-01   0.994393E+00   0.100610E+01
        0.0004753   0.991653E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148694E-01   0.148694E-01   0.994392E+00   0.100610E+01
        0.0004898   0.991581E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148666E-01   0.148666E-01   0.994392E+00   0.100610E+01
        0.0005047   0.991507E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148638E-01   0.148638E-01   0.994392E+00   0.100610E+01
        0.0005200   0.991432E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148611E-01   0.148611E-01   0.994392E+00   0.100610E+01
        0.0005358   0.991353E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148584E-01   0.148584E-01   0.994392E+00   0.100610E+01
        0.0005521   0.991273E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148558E-01   0.148558E-01   0.994391E+00   0.100610E+01
        0.0005689   0.991190E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148531E-01   0.148531E-01   0.994391E+00   0.100610E+01
        0.0005861   0.991105E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148506E-01   0.148506E-01   0.994391E+00   0.100610E+01
        0.0006039   0.991017E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148480E-01   0.148480E-01   0.994391E+00   0.100610E+01
        0.0006223   0.990926E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148455E-01   0.148455E-01   0.994391E+00   0.100610E+01
        0.0006412   0.990833E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148430E-01   0.148430E-01   0.994390E+00   0.100609E+01
        0.0006607   0.990737E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148405E-01   0.148405E-01   0.994390E+00   0.100609E+01
        0.0006808   0.990638E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148381E-01   0.148381E-01   0.994390E+00   0.100609E+01
        0.0007015   0.990536E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148358E-01   0.148358E-01   0.994390E+00   0.100609E+01
        0.0007228   0.990431E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148335E-01   0.148335E-01   0.994390E+00   0.100609E+01
        0.0007447   0.990322E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148312E-01   0.148312E-01   0.994389E+00   0.100609E+01
        0.0007674   0.990210E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148290E-01   0.148290E-01   0.994389E+00   0.100609E+01
        0.0007907   0.990094E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148268E-01   0.148268E-01   0.994389E+00   0.100609E+01
        0.0008147   0.989977E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148247E-01   0.148247E-01   0.994389E+00   0.100609E+01
        0.0008395   0.989854E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148227E-01   0.148227E-01   0.994388E+00   0.100609E+01
        0.0008650   0.989728E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148207E-01   0.148207E-01   0.994388E+00   0.100609E+01
        0.0008913   0.989598E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148188E-01   0.148188E-01   0.994388E+00   0.100609E+01
        0.0009183   0.989465E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148169E-01   0.148169E-01   0.994388E+00   0.100609E+01
        0.0009462   0.989327E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148151E-01   0.148151E-01   0.994387E+00   0.100609E+01
        0.0009750   0.989184E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148134E-01   0.148134E-01   0.994387E+00   0.100609E+01
        0.0010046   0.989039E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148117E-01   0.148117E-01   0.994387E+00   0.100609E+01
        0.0010351   0.988887E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148101E-01   0.148101E-01   0.994386E+00   0.100609E+01
        0.0010666   0.988732E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148086E-01   0.148086E-01   0.994386E+00   0.100609E+01
        0.0010990   0.988572E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148071E-01   0.148071E-01   0.994386E+00   0.100608E+01
        0.0011324   0.988406E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148057E-01   0.148057E-01   0.994386E+00   0.100608E+01
        0.0011668   0.988238E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.148044E-01   0.148044E-01   0.994385E+00   0.100608E+01
