    7  0.11271975562E-04  0.18447499375E-12  0.55783468617E-16  0.15302233678E-21  0.47126113131E-21  0.67182760313E-16  0.81807787301E-22  0.37292463358E-20  0.15284325224E-21  0.17447693651E-24  0.46076061510E-26  0.00000000000E+00  0.46147634323E-21  0.27618102081E-17  0.33195376094E-17  0.61101412496E-16  0.63692399063E-15  0.57587275095E-15  0.18333922891E-23  0.18950134391E-16  0.12257545709E-16  0.16014810469E-21  0.15092808699E-21  0.97801804697E-23  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.11271975562E-04  0.18449513372E-12  0.55783468617E-16  0.62002323626E-21  0.12515264695E-20  0.63587515063E-16  0.39337779420E-22  0.77756114838E-20  0.61963523977E-21  0.33949559850E-24  0.48500899274E-25  0.00000000000E+00  0.11985637300E-20  0.12155098177E-17  0.63421900448E-17  0.56029815201E-16  0.63783989023E-15  0.57583908843E-15  0.48130372064E-23  0.18977384770E-16  0.12256829123E-16  0.16014810469E-21  0.15092808699E-21  0.52914238649E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    9  0.11271975562E-04  0.18455409073E-12  0.55783468617E-16  0.18766878430E-20  0.26068860165E-20  0.53812347068E-16  0.14857338289E-22  0.20663613965E-19  0.18760153780E-20  0.38663569925E-24  0.28582929048E-24  0.00000000000E+00  0.23326948767E-20  0.33542606566E-18  0.12369951687E-16  0.41106969316E-16  0.63699465124E-15  0.57778163647E-15  0.10294145934E-22  0.18952236727E-16  0.12298176442E-16  0.16014810469E-21  0.15092808699E-21  0.27390531056E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
   10  0.11271975562E-04  0.18434901067E-12  0.55783468617E-16  0.43815486052E-20  0.43069186871E-20  0.38987727157E-16  0.42766594669E-23  0.71795099424E-19  0.43804139527E-20  0.25888249340E-24  0.87576997079E-24  0.00000000000E+00  0.30540548923E-20  0.44460537418E-19  0.19940754662E-16  0.19002511957E-16  0.63258741447E-15  0.58010376432E-15  0.18616720188E-22  0.18821110045E-16  0.12347603112E-16  0.16014810469E-21  0.15092808699E-21  0.12519880248E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.11614487138E-04  0.18446914230E-12  0.55783468617E-16  0.22038760773E-29  0.18357623915E-27  0.69523436888E-16  0.16375133350E-21  0.18602657392E-20  0.21996296785E-29  0.50306575358E-32 -0.78425872117E-33  0.00000000000E+00  0.18165479763E-27  0.56331269187E-17  0.16867796310E-17  0.62203530339E-16  0.63613076931E-15  0.57719287244E-15  0.99925306278E-30  0.18926534007E-16  0.12285644757E-16  0.16014810468E-21  0.15092808699E-21  0.19222257832E-29  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.11614487138E-04  0.18446914548E-12  0.55783468617E-16  0.42796516028E-27  0.19590547135E-25  0.69521582383E-16  0.16370234215E-21  0.18608230721E-20  0.42698850443E-27  0.97625053613E-30  0.40531985958E-33  0.00000000000E+00  0.19385354303E-25  0.56313853670E-17  0.16872686051E-17  0.62202928411E-16  0.63613078439E-15  0.57719251889E-15  0.99445364583E-28  0.18926534456E-16  0.12285637231E-16  0.16014810468E-21  0.15092808699E-21  0.20519242733E-27  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.11614487138E-04  0.18446918102E-12  0.55783468617E-16  0.16522105240E-25  0.41714069545E-24  0.69501280256E-16  0.16315306656E-21  0.18670944521E-20  0.16484540818E-25  0.37563051778E-28  0.13703105978E-32  0.00000000000E+00  0.41275697368E-24  0.56118996939E-17  0.16927823207E-17  0.62196598242E-16  0.63613082129E-15  0.57718795042E-15  0.19790454404E-26  0.18926535553E-16  0.12285539990E-16  0.16014810468E-21  0.15092808699E-21  0.43837203996E-26  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.11614487138E-04  0.18446938008E-12  0.55783468617E-16  0.32516363979E-24  0.46063236634E-23  0.69390257183E-16  0.15997263207E-21  0.19042543294E-20  0.32443867537E-24  0.72486759172E-27  0.96832927252E-31  0.00000000000E+00  0.45569630078E-23  0.54996027214E-17  0.17255946644E-17  0.62165059798E-16  0.63613114950E-15  0.57715486976E-15  0.20525449843E-25  0.18926545319E-16  0.12284835863E-16  0.16014810468E-21  0.15092808699E-21  0.49360558834E-25  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.11614487138E-04  0.18447000562E-12  0.55783468617E-16  0.38689478953E-23  0.31514408126E-22  0.69041678289E-16  0.14872584041E-21  0.20484381125E-20  0.38609209267E-23  0.80191092603E-26  0.78592691785E-29  0.00000000000E+00  0.31151436208E-22  0.51057537312E-17  0.18537459800E-17  0.62082178578E-16  0.63614740593E-15  0.57700132421E-15  0.13279189067E-24  0.18927028989E-16  0.12281567618E-16  0.16014810468E-21  0.15092808699E-21  0.36296405929E-24  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.11614487138E-04  0.18447126426E-12  0.55783468617E-16  0.30363932598E-22  0.14731351259E-21  0.68349411314E-16  0.12218268381E-21  0.24942948037E-20  0.30311934447E-22  0.51710464840E-25  0.28768666836E-27  0.00000000000E+00  0.14525287451E-21  0.41823814007E-17  0.22509065516E-17  0.61916123361E-16  0.63630950595E-15  0.57654921913E-15  0.59264313422E-24  0.18931851884E-16  0.12271944475E-16  0.16014810469E-21  0.15092808699E-21  0.20603503910E-23  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.11614487138E-04  0.18447530657E-12  0.55783468617E-16  0.16584020178E-21  0.50201338895E-21  0.67105983408E-16  0.79879334066E-22  0.38195523258E-20  0.16565025391E-21  0.18463106718E-24  0.53168072309E-26  0.00000000000E+00  0.49134319951E-21  0.26929033933E-17  0.33951820450E-17  0.61017897969E-16  0.63696430680E-15  0.57584696585E-15  0.19548720832E-23  0.18951333901E-16  0.12256996865E-16  0.16014810469E-21  0.15092808699E-21  0.10664872630E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.11614487138E-04  0.18449617089E-12  0.55783468617E-16  0.65586494637E-21  0.13063464245E-20  0.63397957245E-16  0.38329404318E-22  0.79809557516E-20  0.65546156523E-21  0.34988872498E-24  0.53492414426E-25  0.00000000000E+00  0.12496662861E-20  0.11781955991E-17  0.64763368324E-17  0.55743424813E-16  0.63785292602E-15  0.57586976464E-15  0.50352526197E-23  0.18977772619E-16  0.12257482065E-16  0.16014810469E-21  0.15092808699E-21  0.56626646050E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    9  0.11614487138E-04  0.18455532315E-12  0.55783468617E-16  0.19457520229E-20  0.26786284873E-20  0.53588260349E-16  0.14609494683E-22  0.21015135525E-19  0.19450539158E-20  0.39414624331E-24  0.30396084563E-24  0.00000000000E+00  0.23925930692E-20  0.32718340491E-18  0.12480810962E-16  0.40780265983E-16  0.63694545568E-15  0.57783447608E-15  0.10612596461E-22  0.18950773032E-16  0.12299301134E-16  0.16014810469E-21  0.15092808699E-21  0.28573145727E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
   10  0.11614487138E-04  0.18434624837E-12  0.55783468617E-16  0.44747590152E-20  0.43801826454E-20  0.38976606619E-16  0.42773487171E-23  0.71780334842E-19  0.44735849073E-20  0.26443631689E-24  0.90967160436E-24  0.00000000000E+00  0.31061537696E-20  0.44459899588E-19  0.19933325143E-16  0.18998821576E-16  0.63256456416E-15  0.58009886127E-15  0.18988542675E-22  0.18820430189E-16  0.12347498741E-16  0.16014810469E-21  0.15092808699E-21  0.12731192042E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.11967406313E-04  0.18446914232E-12  0.55783468617E-16  0.28766073146E-29  0.23497736445E-27  0.69523429777E-16  0.16375110747E-21  0.18602644629E-20  0.28705813925E-29  0.65651468880E-32 -0.53922473271E-33  0.00000000000E+00  0.23251746310E-27  0.56331222442E-17  0.16867834518E-17  0.62203524081E-16  0.63613076939E-15  0.57719287118E-15  0.12770747006E-29  0.18926534010E-16  0.12285644730E-16  0.16014810468E-21  0.15092808699E-21  0.24604405761E-29  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.11967406313E-04  0.18446914607E-12  0.55783468617E-16  0.54038288841E-27  0.24217530879E-25  0.69521240005E-16  0.16369321905E-21  0.18609230455E-20  0.53914965276E-27  0.12326228207E-29  0.61283548077E-33  0.00000000000E+00  0.23963861042E-25  0.56310645409E-17  0.16873612956E-17  0.62202814169E-16  0.63613078654E-15  0.57719245130E-15  0.12273454801E-27  0.18926534520E-16  0.12285635793E-16  0.16014810468E-21  0.15092808699E-21  0.25366922458E-27  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.11967406313E-04  0.18446918644E-12  0.55783468617E-16  0.20184489273E-25  0.49824787611E-24  0.69498211690E-16  0.16306898822E-21  0.18680542801E-20  0.20138622259E-25  0.45865875232E-28  0.11389974320E-32  0.00000000000E+00  0.49300913769E-24  0.56089234362E-17  0.16936319933E-17  0.62195656261E-16  0.63613082138E-15  0.57718720798E-15  0.23601245882E-26  0.18926535556E-16  0.12285524188E-16  0.16014810468E-21  0.15092808699E-21  0.52387372791E-26  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.11967406313E-04  0.18446940398E-12  0.55783468617E-16  0.38460987692E-24  0.53244671898E-23  0.69377071779E-16  0.15958306986E-21  0.19089039575E-20  0.38375444265E-24  0.85530214271E-27  0.13212524480E-30  0.00000000000E+00  0.52672732173E-23  0.54858836717E-17  0.17297131644E-17  0.62161474943E-16  0.63613125128E-15  0.57715041290E-15  0.23693995801E-25  0.18926548347E-16  0.12284740998E-16  0.16014810468E-21  0.15092808699E-21  0.57193840305E-25  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.11967406313E-04  0.18447006156E-12  0.55783468617E-16  0.44353769850E-23  0.35327897423E-22  0.69010572397E-16  0.14765746379E-21  0.20632753998E-20  0.44262397207E-23  0.91271655313E-26  0.10098755146E-28  0.00000000000E+00  0.34918090766E-22  0.50684665845E-17  0.18669627676E-17  0.62075143044E-16  0.63615011078E-15  0.57698504528E-15  0.14873756346E-24  0.18927109466E-16  0.12281221117E-16  0.16014810468E-21  0.15092808699E-21  0.40979655843E-24  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.11967406313E-04  0.18447135603E-12  0.55783468617E-16  0.33791610900E-22  0.16061974185E-21  0.68303317218E-16  0.12033557849E-21  0.25326559531E-20  0.33734583623E-22  0.56678265491E-25  0.34901183014E-27  0.00000000000E+00  0.15833892801E-21  0.41180310285E-17  0.22849197257E-17  0.61900366464E-16  0.63632700572E-15  0.57651565396E-15  0.64614003855E-24  0.18932372547E-16  0.12271230034E-16  0.16014810468E-21  0.15092808699E-21  0.22804648215E-23  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.11967406313E-04  0.18447563913E-12  0.55783468617E-16  0.17958725989E-21  0.53429990628E-21  0.67026191193E-16  0.77968914596E-22  0.39134292213E-20  0.17938598516E-21  0.19515003367E-24  0.61246986066E-26  0.00000000000E+00  0.52267058640E-21  0.26245190759E-17  0.34734216813E-17  0.60928250436E-16  0.63700523123E-15  0.57582271403E-15  0.20827167352E-23  0.18952551509E-16  0.12256480658E-16  0.16014810469E-21  0.15092808699E-21  0.11623195172E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.11967406313E-04  0.18449723360E-12  0.55783468617E-16  0.69337535515E-21  0.13627716096E-20  0.63204007797E-16  0.37350393491E-22  0.81909470224E-20  0.69295600384E-21  0.36042379998E-24  0.58927511335E-25  0.00000000000E+00  0.13021556070E-20  0.11419645722E-17  0.66117302507E-17  0.55450312974E-16  0.63786366328E-15  0.57590225853E-15  0.52650615221E-23  0.18978092080E-16  0.12258173697E-16  0.16014810469E-21  0.15092808699E-21  0.60557075083E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    9  0.11967406313E-04  0.18455654614E-12  0.55783468617E-16  0.20167117989E-20  0.27515429373E-20  0.53366059768E-16  0.14368276820E-22  0.21368907070E-19  0.20159870130E-20  0.40174391082E-24  0.32304206672E-24  0.00000000000E+00  0.24532930553E-20  0.31920027559E-18  0.12590525975E-16  0.40456333518E-16  0.63689597997E-15  0.57788655764E-15  0.10938245315E-22  0.18949301001E-16  0.12300409691E-16  0.16014810469E-21  0.15092808699E-21  0.29792683992E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
   10  0.11967406313E-04  0.18434344219E-12  0.55783468617E-16  0.45695964984E-20  0.44543068748E-20  0.38965889012E-16  0.42780079804E-23  0.71766068251E-19  0.45683816838E-20  0.27008637513E-24  0.94472831279E-24  0.00000000000E+00  0.31588612784E-20  0.44459253323E-19  0.19926170888E-16  0.18995258870E-16  0.63254206944E-15  0.58009365120E-15  0.19366814116E-22  0.18819760914E-16  0.12347387834E-16  0.16014810469E-21  0.15092808699E-21  0.12945008681E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.12331049332E-04  0.18446914233E-12  0.55783468617E-16  0.37511119743E-29  0.30037066688E-27  0.69523421131E-16  0.16375084190E-21  0.18602637125E-20  0.37426749528E-29  0.85596496088E-32 -0.12262813619E-33  0.00000000000E+00  0.29722562437E-27  0.56331160967E-17  0.16867876360E-17  0.62203517398E-16  0.63613076950E-15  0.57719286963E-15  0.16299425988E-29  0.18926534013E-16  0.12285644697E-16  0.16014810468E-21  0.15092808699E-21  0.31451651345E-29  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.12331049332E-04  0.18446914676E-12  0.55783468617E-16  0.68163977183E-27  0.29894960455E-25  0.69520840225E-16  0.16368256335E-21  0.18610405503E-20  0.68008421294E-27  0.15547310340E-29  0.82785684728E-33  0.00000000000E+00  0.29581801921E-25  0.56306892194E-17  0.16874692852E-17  0.62202681721E-16  0.63613078891E-15  0.57719237178E-15  0.15126142774E-27  0.18926534590E-16  0.12285634100E-16  0.16014810468E-21  0.15092808699E-21  0.31315770632E-27  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.12331049332E-04  0.18446919253E-12  0.55783468617E-16  0.24632517954E-25  0.59425132605E-24  0.69494772624E-16  0.16297451036E-21  0.18691345637E-20  0.24576575911E-25  0.55940889160E-28  0.11532143638E-32  0.00000000000E+00  0.58799960127E-24  0.56055793253E-17  0.16945877790E-17  0.62194605519E-16  0.63613082066E-15  0.57718636331E-15  0.28104357421E-26  0.18926535535E-16  0.12285506209E-16  0.16014810468E-21  0.15092808699E-21  0.62517236332E-26  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.12331049332E-04  0.18446942975E-12  0.55783468617E-16  0.45443286116E-24  0.61456536840E-23  0.69362872818E-16  0.15916098918E-21  0.19139678533E-20  0.45342477489E-24  0.10079060879E-26  0.18018324743E-30  0.00000000000E+00  0.60794655354E-23  0.54710257928E-17  0.17341996261E-17  0.62157647399E-16  0.63613138149E-15  0.57714550140E-15  0.27312339661E-25  0.18926552221E-16  0.12284636455E-16  0.16014810468E-21  0.15092808699E-21  0.66187968425E-25  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.12331049332E-04  0.18447011956E-12  0.55783468617E-16  0.50793744992E-23  0.39549639506E-22  0.68978298087E-16  0.14653741035E-21  0.20790635218E-20  0.50689883697E-23  0.10373182087E-25  0.12947330532E-28  0.00000000000E+00  0.39087391629E-22  0.50293934415E-17  0.18810291077E-17  0.62067875537E-16  0.63615319905E-15  0.57696771572E-15  0.16637969048E-24  0.18927201350E-16  0.12280852255E-16  0.16014810468E-21  0.15092808699E-21  0.46223492922E-24  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    6  0.12331049332E-04  0.18447145114E-12  0.55783468617E-16  0.37569819619E-22  0.17492696883E-21  0.68256422134E-16  0.11845577747E-21  0.25729279423E-20  0.37507365708E-22  0.62031400270E-25  0.42251045340E-27  0.00000000000E+00  0.17240408222E-21  0.40525087873E-17  0.23205875926E-17  0.61883325754E-16  0.63634580300E-15  0.57648141240E-15  0.70369817482E-24  0.18932931815E-16  0.12270501195E-16  0.16014810468E-21  0.15092808699E-21  0.25224641032E-23  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    7  0.12331049332E-04  0.18447599253E-12  0.55783468617E-16  0.19431653936E-21  0.56816283766E-21  0.66943198051E-16  0.76078513113E-22  0.40109752420E-20  0.19410346458E-21  0.20603147876E-24  0.70432983747E-26  0.00000000000E+00  0.55549526339E-21  0.25567286349E-17  0.35542866455E-17  0.60832182770E-16  0.63704664785E-15  0.57580010050E-15  0.22171427136E-23  0.18953783760E-16  0.12255999322E-16  0.16014810469E-21  0.15092808699E-21  0.12660530971E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    8  0.12331049332E-04  0.18449832119E-12  0.55783468617E-16  0.73260529615E-21  0.14208134261E-20  0.63005790726E-16  0.36400144841E-22  0.84055919050E-20  0.73216935987E-21  0.37109815715E-24  0.64838130949E-25  0.00000000000E+00  0.13560337757E-20  0.11067995220E-17  0.67482816394E-17  0.55150709564E-16  0.63787206226E-15  0.57593647849E-15  0.55026102753E-23  0.18978341971E-16  0.12258902069E-16  0.16014810469E-21  0.15092808699E-21  0.64714812278E-22  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    9  0.12331049332E-04  0.18455775910E-12  0.55783468617E-16  0.20895958778E-20  0.28256310230E-20  0.53145825298E-16  0.14133476113E-22  0.21724872018E-19  0.20888433382E-20  0.40942881860E-24  0.34311078695E-24  0.00000000000E+00  0.25147905897E-20  0.31146802600E-18  0.12699098066E-16  0.40135259206E-16  0.63684630766E-15  0.57793787735E-15  0.11271202493E-22  0.18947823122E-16  0.12301502031E-16  0.16014810469E-21  0.15092808699E-21  0.31049732251E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
