    2  0.44977985490E-01  0.23744238182E-14  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.35161559565E-17  0.12122255517E-25  0.47304520451E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.64521467517E-21  0.27860174328E-17  0.72949330907E-18  0.64080514314E-16  0.58436975973E-16  0.00000000000E+00  0.19065608706E-17  0.12438405977E-17  0.32029618995E-21  0.30185606577E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.44977985490E-01  0.22682961618E-14  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.33651149632E-17  0.11496142250E-25  0.45317681435E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.61353318381E-21  0.26690487518E-17  0.69545267815E-18  0.61494169692E-16  0.56091775566E-16  0.00000000000E+00  0.18296104355E-17  0.11939226232E-17  0.32029618999E-21  0.30185606580E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.44977985490E-01  0.21439071109E-14  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.31822486164E-17  0.10756001528E-25  0.43074497734E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.57323964614E-21  0.25283514539E-17  0.65332392282E-18  0.58319343228E-16  0.53207627054E-16  0.00000000000E+00  0.17351511452E-17  0.11325330501E-17  0.32029619003E-21  0.30185606583E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.44977985490E-01  0.20005297438E-14  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.29660259202E-17  0.98950002930E-26  0.40582857029E-20  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.52371486961E-21  0.23629120285E-17  0.60259017676E-18  0.54526191654E-16  0.49756929835E-16  0.00000000000E+00  0.16222950852E-17  0.10590843950E-17  0.32029619006E-21  0.30185606585E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.46344691975E-01  0.25237130516E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.36271436275E-15  0.12551055459E-23  0.74324991720E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55752054038E-19  0.28459844727E-15  0.78060163429E-16  0.62288563281E-14  0.56460044622E-14  0.00000000000E+00  0.18532456974E-15  0.12017612904E-15  0.32029618931E-21  0.30185606246E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.46344691975E-01  0.43608570326E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.11120369276E-17  0.96400048019E-27  0.63006611138E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.30202464404E-21  0.84826371212E-18  0.26347119080E-18  0.31292418108E-16  0.29632095712E-16  0.00000000000E+00  0.93103029134E-18  0.63072400699E-18  0.32029618932E-21  0.30185606253E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.46344691975E-01  0.44698945845E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.11304448922E-17  0.87397685191E-27  0.65640927803E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.28076201250E-21  0.87320138422E-18  0.25696274595E-18  0.33585124035E-16  0.31901321479E-16  0.00000000000E+00  0.99924421650E-18  0.67902484885E-18  0.32029618937E-21  0.30185606257E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.46344691975E-01  0.44477967755E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.10907888175E-17  0.72089566624E-27  0.74571916364E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.20628343262E-21  0.87123728575E-18  0.21934524835E-18  0.34097059442E-16  0.32458093685E-16  0.00000000000E+00  0.10144756176E-17  0.69087583636E-18  0.32029618941E-21  0.30185606260E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.46344691975E-01  0.43446878891E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.10071775769E-17  0.50350883984E-27  0.99820137361E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10577015915E-21  0.85220795317E-18  0.15486385358E-18  0.33476759329E-16  0.31932806443E-16  0.00000000000E+00  0.99602008652E-18  0.67969501146E-18  0.32029618945E-21  0.30185606263E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.47752927367E-01  0.24875583034E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.36414870059E-15  0.12211453906E-23  0.73737361026E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55476966222E-19  0.28603314360E-15  0.78060080021E-16  0.62492487752E-14  0.56637622274E-14  0.00000000000E+00  0.18593129773E-15  0.12055410597E-15  0.32029618877E-21  0.30185605913E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.47752927367E-01  0.38889976058E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.68336461818E-18  0.89702184281E-27  0.62698124241E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.17137182318E-21  0.52710230053E-18  0.15609094582E-18  0.25310047793E-16  0.24334207004E-16  0.00000000000E+00  0.75303931735E-18  0.51795757877E-18  0.32029618862E-21  0.30185605919E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.47752927367E-01  0.40111442686E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.69989190772E-18  0.81801663978E-27  0.64100903953E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16491575400E-21  0.54456917464E-18  0.15515781734E-18  0.27760943264E-16  0.26772116988E-16  0.00000000000E+00  0.82595979020E-18  0.56984889178E-18  0.32029618868E-21  0.30185605923E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.47752927367E-01  0.40666571057E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.69588145412E-18  0.71082183649E-27  0.69195841199E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.13892045781E-21  0.55271887241E-18  0.14302366126E-18  0.29298926866E-16  0.28318723611E-16  0.00000000000E+00  0.87171877616E-18  0.60276866689E-18  0.32029618873E-21  0.30185605927E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.47752927367E-01  0.40394049444E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.66900811534E-18  0.57640270413E-27  0.80095739563E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.98306677880E-22  0.54933727815E-18  0.11957253051E-18  0.29688995885E-16  0.28741504551E-16  0.00000000000E+00  0.88332433733E-18  0.61176762838E-18  0.32029618879E-21  0.30185605932E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.49203953569E-01  0.24510995644E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.36449897818E-15  0.11914603174E-23  0.72854565302E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55383175538E-19  0.28641000655E-15  0.78033588456E-16  0.62657002439E-14  0.56796466606E-14  0.00000000000E+00  0.18642077143E-15  0.12089220873E-15  0.32029618821E-21  0.30185605570E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.49203953569E-01  0.35806575024E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.57790955487E-18  0.81712681046E-27  0.67033619950E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.12118412857E-21  0.45595696597E-18  0.12183140478E-18  0.21579602130E-16  0.20745660597E-16  0.00000000000E+00  0.64204892025E-18  0.44157478118E-18  0.32029618791E-21  0.30185605576E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.49203953569E-01  0.36731694190E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.58977551314E-18  0.74834424363E-27  0.67389627044E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.11816450235E-21  0.46814686491E-18  0.12151048373E-18  0.23636550293E-16  0.22796101868E-16  0.00000000000E+00  0.70324844280E-18  0.48521875922E-18  0.32029618797E-21  0.30185605580E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.49203953569E-01  0.37158386885E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.59018563777E-18  0.67379132732E-27  0.69610680210E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10747048378E-21  0.47386433905E-18  0.11621382824E-18  0.24991703001E-16  0.24156457964E-16  0.00000000000E+00  0.74356773726E-18  0.51417416138E-18  0.32029618803E-21  0.30185605584E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.49203953569E-01  0.36914823412E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.57656522345E-18  0.59268167195E-27  0.74023245864E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.89818388476E-22  0.47090667970E-18  0.10556872536E-18  0.25399589697E-16  0.24583898497E-16  0.00000000000E+00  0.75570342036E-18  0.52327230310E-18  0.32029618809E-21  0.30185605590E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.50699070828E-01  0.24142528674E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.36466181188E-15  0.11625378477E-23  0.71907823642E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55318225031E-19  0.28660689588E-15  0.77999597782E-16  0.62795532447E-14  0.56932714965E-14  0.00000000000E+00  0.18683293400E-15  0.12118221560E-15  0.32029618764E-21  0.30185605216E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.50699070828E-01  0.33292958342E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.53114947662E-18  0.80451147888E-27  0.67198401623E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10459155414E-21  0.42232857951E-18  0.10871630555E-18  0.18545204326E-16  0.17764799949E-16  0.00000000000E+00  0.55176774536E-18  0.37812667443E-18  0.32029618717E-21  0.30185605223E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.50699070828E-01  0.33934283328E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.53889168469E-18  0.73630340070E-27  0.67479605587E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10192648811E-21  0.43076225323E-18  0.10802750497E-18  0.20226117626E-16  0.19443805496E-16  0.00000000000E+00  0.60177925916E-18  0.41386458230E-18  0.32029618723E-21  0.30185605226E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.50699070828E-01  0.34177973960E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.53823320782E-18  0.66902850488E-27  0.68540713979E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.94522677930E-22  0.43405888398E-18  0.10407980116E-18  0.21327354535E-16  0.20551571890E-16  0.00000000000E+00  0.63454390253E-18  0.43744357131E-18  0.32029618730E-21  0.30185605231E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.50699070828E-01  0.33888948366E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.52705424372E-18  0.60095699538E-27  0.71111431426E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.82438972261E-22  0.43049597416E-18  0.96475830586E-19  0.21655767810E-16  0.20897105649E-16  0.00000000000E+00  0.64431504601E-18  0.44479831392E-18  0.32029618737E-21  0.30185605237E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.52239618901E-01  0.23769760733E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.36477810902E-15  0.11338866107E-23  0.70926408952E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55265476776E-19  0.28675775024E-15  0.77965093303E-16  0.62911336440E-14  0.57046958825E-14  0.00000000000E+00  0.18717748080E-15  0.12142538552E-15  0.32029618705E-21  0.30185604852E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.52239618901E-01  0.31211644433E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.49845891200E-18  0.81393191668E-27  0.65723906476E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.95674504402E-22  0.39765989338E-18  0.10070334412E-18  0.16019052052E-16  0.15273872984E-16  0.00000000000E+00  0.47660818819E-18  0.32510688631E-18  0.32029618641E-21  0.30185604859E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.52239618901E-01  0.31612438733E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.50263558444E-18  0.74412481287E-27  0.66145175915E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.92837345627E-22  0.40302248763E-18  0.99520259469E-19  0.17380347592E-16  0.16637107596E-16  0.00000000000E+00  0.51711024780E-18  0.35412355813E-18  0.32029618648E-21  0.30185604863E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.52239618901E-01  0.31696895875E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.50013947571E-18  0.67759385694E-27  0.67434262193E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.86382236107E-22  0.40424243777E-18  0.95810655703E-19  0.18261389015E-16  0.17526684304E-16  0.00000000000E+00  0.54332350654E-18  0.37305834397E-18  0.32029618654E-21  0.30185604867E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.52239618901E-01  0.31361097178E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.48938961284E-18  0.61251463584E-27  0.69303322908E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.76275382973E-22  0.40006070415E-18  0.89252633309E-19  0.18513256375E-16  0.17795232085E-16  0.00000000000E+00  0.55081721128E-18  0.37877442744E-18  0.32029618662E-21  0.30185604874E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.53826978253E-01  0.23392296085E-12  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.36486787134E-15  0.11053973331E-23  0.69913409667E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.55223440393E-19  0.28688112005E-15  0.77931527855E-16  0.63006483738E-14  0.57140906860E-14  0.00000000000E+00  0.18746056859E-15  0.12162535545E-15  0.32029618643E-21  0.30185604476E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.53826978253E-01  0.29511244640E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.47303991766E-18  0.82830497585E-27  0.64530158168E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.89013873110E-22  0.37837778174E-18  0.94573122047E-19  0.13952188590E-16  0.13233647902E-16  0.00000000000E+00  0.41511365990E-18  0.28168036152E-18  0.32029618562E-21  0.30185604484E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.53826978253E-01  0.29710791958E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.47418297887E-18  0.75745166674E-27  0.64588612759E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.85970723999E-22  0.38114915015E-18  0.92947858000E-19  0.15043187689E-16  0.14329856016E-16  0.00000000000E+00  0.44757370198E-18  0.30501333065E-18  0.32029618569E-21  0.30185604488E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.53826978253E-01  0.29661790377E-15  0.11156693723E-15  0.00000000000E+00  0.00000000000E+00  0.47001666446E-18  0.69097486294E-27  0.65448998688E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.80046550439E-22  0.38063121814E-18  0.89305399770E-19  0.15739305985E-16  0.15036318186E-16  0.00000000000E+00  0.46828501991E-18  0.32005049356E-18  0.32029618576E-21  0.30185604493E-21  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
