       -0.0692929   0.100008E-03     5    0.000000E+00   29
     4   0.66329E-04   0.49898E+00   0.55556E+02   0.27102E+01   0.99617E-02   0.12054E+02   0.00000E+00   0.29067E-04   0.10954E-11   0.16095E-04   0.27152E-03   0.96741E-02   0.79281E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.48441E-08   0.27684E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.60264E-04
     5   0.71452E-04   0.49899E+00   0.55556E+02   0.27096E+01   0.10047E-01   0.12054E+02   0.00000E+00   0.28944E-04   0.11000E-11   0.16235E-04   0.27273E-03   0.97584E-02   0.79262E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.48427E-08   0.27801E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.66329E-04
   719448.9780037   0.714521E-04     5    0.000000E+00   29
     1   0.41787E-04   0.49899E+00   0.55556E+02   0.27099E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79272E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.31738E-08   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.00000E+00
     2   0.52644E-04   0.49896E+00   0.55556E+02   0.27122E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79340E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.31745E-08   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.41787E-04
     3   0.60264E-04   0.49899E+00   0.55556E+02   0.27100E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79273E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.31723E-08   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.52644E-04
     4   0.66329E-04   0.49898E+00   0.55556E+02   0.27102E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29025E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79281E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.31721E-08   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.60264E-04
     5   0.71452E-04   0.49899E+00   0.55556E+02   0.27096E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29008E-04   0.10976E-11   0.16177E-04   0.27236E-03   0.97235E-02   0.79262E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.31712E-08   0.27740E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.66329E-04
   734513.8681571   0.714521E-04     5    0.000000E+00   29
     1   0.41787E-04   0.49899E+00   0.55556E+02   0.27099E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79272E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.20600E-08   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.00000E+00
     2   0.52644E-04   0.49896E+00   0.55556E+02   0.27122E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79340E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.20605E-08   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.41787E-04
     3   0.60264E-04   0.49899E+00   0.55556E+02   0.27100E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79273E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.20591E-08   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.52644E-04
     4   0.66329E-04   0.49898E+00   0.55556E+02   0.27102E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27250E-03   0.97235E-02   0.79281E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.20589E-08   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.60264E-04
     5   0.71452E-04   0.49899E+00   0.55556E+02   0.27096E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29027E-04   0.10969E-11   0.16177E-04   0.27253E-03   0.97234E-02   0.79262E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.20584E-08   0.27722E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35301E+01   0.66329E-04
   749894.2093325   0.714521E-04     5    0.000000E+00   29
     1   0.41787E-04   0.49899E+00   0.55556E+02   0.27099E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79272E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.13250E-08   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.00000E+00
     2   0.52644E-04   0.49896E+00   0.55556E+02   0.27122E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79340E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.13253E-08   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.41787E-04
     3   0.60264E-04   0.49899E+00   0.55556E+02   0.27100E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79273E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.13244E-08   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.52644E-04
     4   0.66329E-04   0.49898E+00   0.55556E+02   0.27102E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27250E-03   0.97235E-02   0.79281E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.13244E-08   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.60264E-04
     5   0.71452E-04   0.49899E+00   0.55556E+02   0.27096E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29033E-04   0.10967E-11   0.16177E-04   0.27259E-03   0.97234E-02   0.79262E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.13240E-08   0.27716E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35301E+01   0.66329E-04
   765596.6069113   0.714521E-04     5    0.000000E+00   29
     1   0.41787E-04   0.49899E+00   0.55556E+02   0.27099E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79272E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.84446E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.00000E+00
     2   0.52644E-04   0.49896E+00   0.55556E+02   0.27122E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79340E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.84465E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.41787E-04
     3   0.60264E-04   0.49899E+00   0.55556E+02   0.27100E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79273E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.84408E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.52644E-04
     4   0.66329E-04   0.49898E+00   0.55556E+02   0.27102E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29025E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79281E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.84402E-09   0.27724E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.60264E-04
     5   0.71452E-04   0.49899E+00   0.55556E+02   0.27096E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29002E-04   0.10978E-11   0.16177E-04   0.27230E-03   0.97236E-02   0.79262E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.84378E-09   0.27746E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.66329E-04
   781627.8045883   0.714521E-04     5    0.000000E+00   29
     1   0.41787E-04   0.49899E+00   0.55556E+02   0.27099E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79272E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.53312E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.00000E+00
     2   0.52644E-04   0.49896E+00   0.55556E+02   0.27122E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27250E-03   0.97234E-02   0.79340E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.53325E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.41787E-04
     3   0.60264E-04   0.49899E+00   0.55556E+02   0.27100E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16178E-04   0.27251E-03   0.97237E-02   0.79273E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.53289E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.52644E-04
     4   0.66329E-04   0.49898E+00   0.55556E+02   0.27102E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16176E-04   0.27249E-03   0.97230E-02   0.79281E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.53285E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.60264E-04
     5   0.71452E-04   0.49899E+00   0.55556E+02   0.27096E+01   0.10013E-01   0.12054E+02   0.00000E+00   0.29036E-04   0.10966E-11   0.16178E-04   0.27263E-03   0.97238E-02   0.79262E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.53270E-09   0.27714E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.66329E-04
   797994.6872680   0.714521E-04     5    0.000000E+00   29
     1   0.41787E-04   0.49899E+00   0.55556E+02   0.27099E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79272E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.33335E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.00000E+00
     2   0.52644E-04   0.49896E+00   0.55556E+02   0.27122E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79340E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.33343E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.41787E-04
     3   0.60264E-04   0.49899E+00   0.55556E+02   0.27100E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79273E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.33320E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.52644E-04
     4   0.66329E-04   0.49898E+00   0.55556E+02   0.27102E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79281E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.33318E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.60264E-04
     5   0.71452E-04   0.49899E+00   0.55556E+02   0.27096E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29023E-04   0.10971E-11   0.16177E-04   0.27249E-03   0.97235E-02   0.79262E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.33308E-09   0.27726E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35301E+01   0.66329E-04
   814704.2840208   0.714521E-04     5    0.000000E+00   29
     1   0.41787E-04   0.49899E+00   0.55556E+02   0.27099E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27250E-03   0.97234E-02   0.79272E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.20639E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.00000E+00
     2   0.52644E-04   0.49896E+00   0.55556E+02   0.27122E+01   0.10013E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16179E-04   0.27252E-03   0.97242E-02   0.79340E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.20644E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.41787E-04
     3   0.60264E-04   0.49899E+00   0.55556E+02   0.27100E+01   0.10008E-01   0.12054E+02   0.00000E+00   0.29027E-04   0.10969E-11   0.16170E-04   0.27241E-03   0.97191E-02   0.79273E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.20630E-09   0.27722E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.52644E-04
     4   0.66329E-04   0.49898E+00   0.55556E+02   0.27102E+01   0.10022E-01   0.12054E+02   0.00000E+00   0.29016E-04   0.10973E-11   0.16194E-04   0.27270E-03   0.97334E-02   0.79281E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.20629E-09   0.27733E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.60264E-04
     5   0.71452E-04   0.49899E+00   0.55556E+02   0.27096E+01   0.10005E-01   0.12054E+02   0.00000E+00   0.29035E-04   0.10966E-11   0.16166E-04   0.27241E-03   0.97165E-02   0.79262E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.20623E-09   0.27714E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.66329E-04
   831763.7711027   0.714521E-04     5    0.000000E+00   29
     1   0.41787E-04   0.49899E+00   0.55556E+02   0.27099E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79272E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.12651E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.00000E+00
     2   0.52644E-04   0.49896E+00   0.55556E+02   0.27122E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79340E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.12654E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.41787E-04
     3   0.60264E-04   0.49899E+00   0.55556E+02   0.27100E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79273E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.12646E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.52644E-04
     4   0.66329E-04   0.49898E+00   0.55556E+02   0.27102E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29025E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79281E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.12645E-09   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.60264E-04
     5   0.71452E-04   0.49899E+00   0.55556E+02   0.27096E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29006E-04   0.10977E-11   0.16177E-04   0.27234E-03   0.97236E-02   0.79262E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.12641E-09   0.27742E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.66329E-04
   849180.4750363   0.714521E-04     5    0.000000E+00   29
     1   0.41787E-04   0.49899E+00   0.55556E+02   0.27099E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79272E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.76758E-10   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.00000E+00
     2   0.52644E-04   0.49896E+00   0.55556E+02   0.27122E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79340E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.76776E-10   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.41787E-04
     3   0.60264E-04   0.49899E+00   0.55556E+02   0.27100E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79273E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.76724E-10   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.52644E-04
     4   0.66329E-04   0.49898E+00   0.55556E+02   0.27102E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29025E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79281E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.76718E-10   0.27724E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.60264E-04
     5   0.71452E-04   0.49899E+00   0.55556E+02   0.27096E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29003E-04   0.10978E-11   0.16177E-04   0.27231E-03   0.97236E-02   0.79262E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.76697E-10   0.27745E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35299E+01   0.66329E-04
   866961.8757582   0.714521E-04     5    0.000000E+00   29
     1   0.41787E-04   0.49899E+00   0.55556E+02   0.27099E+01   0.10012E-01   0.12054E+02   0.00000E+00   0.29024E-04   0.10970E-11   0.16177E-04   0.27251E-03   0.97235E-02   0.79272E+00   0.12044E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.11550E+02   0.22793E+01   0.21545E+02   0.10475E+01   0.81809E+00   0.10000E-19   0.46086E-10   0.27725E-05   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67149E+00   0.10168E+02   0.35300E+01   0.00000E+00
